-0.287127,14.144519,-10.066046,-3.722239,-0.057215,-2.004766
-0.293334,14.155109,-10.075464,-3.723028,-0.062969,-2.005365
-0.299433,14.165635,-10.084977,-3.723660,-0.068622,-2.005951
-0.305420,14.176096,-10.094583,-3.724136,-0.074172,-2.006523
-0.311297,14.186493,-10.104282,-3.724456,-0.079617,-2.007082
-0.317060,14.196826,-10.114074,-3.724622,-0.084957,-2.007630
-0.322711,14.207096,-10.123956,-3.724634,-0.090191,-2.008166
-0.328248,14.217301,-10.133929,-3.724495,-0.095320,-2.008692
-0.333672,14.227444,-10.143991,-3.724204,-0.100343,-2.009209
-0.338983,14.237524,-10.154142,-3.723764,-0.105260,-2.009717
-0.344182,14.247542,-10.164380,-3.723176,-0.110072,-2.010217
-0.349269,14.257499,-10.174705,-3.722440,-0.114780,-2.010709
-0.354245,14.267395,-10.185117,-3.721560,-0.119385,-2.011194
-0.359111,14.277232,-10.195614,-3.720535,-0.123888,-2.011673
-0.363869,14.287009,-10.206196,-3.719367,-0.128289,-2.012147
-0.368520,14.296728,-10.216861,-3.718059,-0.132591,-2.012615
-0.373065,14.306390,-10.227610,-3.716610,-0.136794,-2.013078
-0.377507,14.315995,-10.238442,-3.715024,-0.140901,-2.013538
-0.381846,14.325545,-10.249355,-3.713301,-0.144913,-2.013993
-0.386085,14.335040,-10.260351,-3.711443,-0.148832,-2.014445
-0.390226,14.344481,-10.271427,-3.709450,-0.152658,-2.014895
-0.394271,14.353870,-10.282583,-3.707326,-0.156396,-2.015342
-0.398221,14.363208,-10.293820,-3.705071,-0.160045,-2.015787
-0.402078,14.372494,-10.305136,-3.702686,-0.163608,-2.016230
-0.405845,14.381731,-10.316531,-3.700174,-0.167087,-2.016672
-0.409524,14.390920,-10.328005,-3.697535,-0.170483,-2.017113
-0.413116,14.400061,-10.339557,-3.694771,-0.173800,-2.017552
-0.416624,14.409156,-10.351188,-3.691883,-0.177037,-2.017992
-0.420049,14.418205,-10.362895,-3.688872,-0.180199,-2.018430
-0.423394,14.427210,-10.374681,-3.685740,-0.183285,-2.018869
-0.426660,14.436172,-10.386543,-3.682488,-0.186298,-2.019308
-0.429850,14.445092,-10.398482,-3.679118,-0.189241,-2.019747
-0.432965,14.453970,-10.410498,-3.675630,-0.192114,-2.020186
-0.436008,14.462808,-10.422590,-3.672025,-0.194920,-2.020626
-0.438980,14.471608,-10.434759,-3.668306,-0.197660,-2.021067
-0.441883,14.480369,-10.447004,-3.664472,-0.200335,-2.021509
-0.444719,14.489094,-10.459325,-3.660526,-0.202949,-2.021951
-0.447490,14.497782,-10.471722,-3.656468,-0.205502,-2.022395
-0.450197,14.506436,-10.484195,-3.652299,-0.207996,-2.022841
-0.452842,14.515056,-10.496745,-3.648020,-0.210432,-2.023287
-0.455427,14.523643,-10.509370,-3.643632,-0.212813,-2.023735
-0.457953,14.532198,-10.522072,-3.639137,-0.215139,-2.024184
-0.460422,14.540722,-10.534849,-3.634534,-0.217412,-2.024636
-0.462836,14.549217,-10.547704,-3.629826,-0.219634,-2.025088
-0.465195,14.557683,-10.560634,-3.625012,-0.221805,-2.025543
-0.467502,14.566122,-10.573641,-3.620094,-0.223928,-2.025999
-0.469758,14.574534,-10.586725,-3.615072,-0.226003,-2.026457
-0.471965,14.582920,-10.599886,-3.609947,-0.228032,-2.026918
-0.474123,14.591281,-10.613124,-3.604721,-0.230017,-2.027380
-0.476233,14.599619,-10.626440,-3.599392,-0.231957,-2.027844
-0.478298,14.607934,-10.639834,-3.593963,-0.233856,-2.028310
-0.480319,14.616227,-10.653306,-3.588434,-0.235712,-2.028778
-0.482296,14.624500,-10.666856,-3.582805,-0.237529,-2.029249
-0.484230,14.632753,-10.680486,-3.577077,-0.239306,-2.029721
-0.486124,14.640987,-10.694195,-3.571251,-0.241046,-2.030196
-0.487978,14.649204,-10.707983,-3.565326,-0.242748,-2.030673
-0.489792,14.657404,-10.721852,-3.559305,-0.244414,-2.031152
-0.491569,14.665588,-10.735802,-3.553185,-0.246045,-2.031634
-0.493309,14.673757,-10.749833,-3.546970,-0.247642,-2.032118
-0.495013,14.681912,-10.763947,-3.540657,-0.249206,-2.032604
-0.496682,14.690055,-10.778143,-3.534249,-0.250737,-2.033092
-0.498317,14.698185,-10.792422,-3.527745,-0.252236,-2.033583
-0.499918,14.706305,-10.806785,-3.521145,-0.253705,-2.034076
-0.501488,14.714415,-10.821233,-3.514451,-0.255144,-2.034572
-0.503025,14.722516,-10.835766,-3.507661,-0.256554,-2.035070
-0.504533,14.730609,-10.850386,-3.500776,-0.257935,-2.035570
-0.506010,14.738696,-10.865093,-3.493796,-0.259288,-2.036073
-0.507458,14.746776,-10.879887,-3.486721,-0.260615,-2.036579
-0.508877,14.754851,-10.894771,-3.479552,-0.261915,-2.037087
-0.510269,14.762923,-10.909744,-3.472288,-0.263189,-2.037597
-0.511633,14.770991,-10.924809,-3.464929,-0.264439,-2.038110
-0.512972,14.779057,-10.939965,-3.457475,-0.265663,-2.038625
-0.514284,14.787123,-10.955214,-3.449927,-0.266864,-2.039143
-0.515571,14.795188,-10.970557,-3.442283,-0.268042,-2.039664
-0.516834,14.803255,-10.985995,-3.434544,-0.269197,-2.040187
-0.518073,14.811324,-11.001530,-3.426710,-0.270330,-2.040713
-0.519288,14.819396,-11.017162,-3.418780,-0.271442,-2.041242
-0.520481,14.827472,-11.032894,-3.410754,-0.272532,-2.041773
-0.521651,14.835553,-11.048725,-3.402632,-0.273601,-2.042307
-0.522800,14.843641,-11.064658,-3.394412,-0.274650,-2.042844
-0.523927,14.851736,-11.080695,-3.386096,-0.275680,-2.043383
-0.525033,14.859840,-11.096836,-3.377682,-0.276690,-2.043926
-0.526119,14.867953,-11.113083,-3.369170,-0.277682,-2.044471
-0.527185,14.876076,-11.129438,-3.360559,-0.278655,-2.045019
-0.528231,14.884212,-11.145902,-3.351849,-0.279610,-2.045570
-0.529259,14.892360,-11.162477,-3.343040,-0.280547,-2.046124
-0.530267,14.900522,-11.179165,-3.334129,-0.281467,-2.046680
-0.531258,14.908700,-11.195968,-3.325117,-0.282370,-2.047240
-0.532230,14.916893,-11.212887,-3.316003,-0.283257,-2.047803
-0.533185,14.925104,-11.229925,-3.306787,-0.284127,-2.048369
-0.534122,14.933334,-11.247082,-3.297466,-0.284981,-2.048938
-0.535043,14.941583,-11.264363,-3.288041,-0.285820,-2.049511
-0.535947,14.949853,-11.281767,-3.278511,-0.286644,-2.050086
-0.536835,14.958146,-11.299299,-3.268873,-0.287452,-2.050665
-0.537707,14.966462,-11.316959,-3.259128,-0.288246,-2.051248
-0.538563,14.974802,-11.334750,-3.249275,-0.289025,-2.051834
-0.539404,14.983169,-11.352674,-3.239311,-0.289790,-2.052423
-0.540230,14.991563,-11.370735,-3.229237,-0.290541,-2.053016
-0.541041,14.999985,-11.388933,-3.219050,-0.291278,-2.053612
-0.541837,15.008437,-11.407272,-3.208749,-0.292002,-2.054212
-0.542619,15.016920,-11.425755,-3.198334,-0.292712,-2.054816
-0.543386,15.025436,-11.444383,-3.187802,-0.293409,-2.055424
-0.544140,15.033985,-11.463160,-3.177153,-0.294093,-2.056036
-0.544879,15.042570,-11.482088,-3.166385,-0.294765,-2.056651
-0.545605,15.051191,-11.501170,-3.155495,-0.295424,-2.057271
-0.546318,15.059850,-11.520409,-3.144484,-0.296070,-2.057895
-0.547017,15.068548,-11.539808,-3.133349,-0.296704,-2.058524
-0.547703,15.077287,-11.559369,-3.122088,-0.297326,-2.059156
-0.548376,15.086068,-11.579096,-3.110701,-0.297936,-2.059794
-0.549036,15.094892,-11.598990,-3.099185,-0.298534,-2.060436
-0.549684,15.103761,-11.619057,-3.087538,-0.299120,-2.061082
-0.550318,15.112676,-11.639297,-3.075759,-0.299695,-2.061734
-0.550940,15.121639,-11.659715,-3.063847,-0.300258,-2.062391
-0.551550,15.130650,-11.680313,-3.051799,-0.300809,-2.063053
-0.552147,15.139712,-11.701094,-3.039614,-0.301349,-2.063720
-0.552731,15.148825,-11.722061,-3.027289,-0.301877,-2.064392
-0.553304,15.157992,-11.743216,-3.014825,-0.302394,-2.065070
-0.553864,15.167212,-11.764563,-3.002218,-0.302900,-2.065754
-0.554411,15.176487,-11.786104,-2.989467,-0.303394,-2.066444
-0.554946,15.185819,-11.807841,-2.976571,-0.303877,-2.067140
-0.555469,15.195208,-11.829777,-2.963529,-0.304348,-2.067843
-0.555980,15.204656,-11.851914,-2.950338,-0.304808,-2.068551
-0.556478,15.214163,-11.874253,-2.936999,-0.305257,-2.069267
-0.556964,15.223730,-11.896797,-2.923509,-0.305694,-2.069989
-0.557437,15.233358,-11.919546,-2.909869,-0.306120,-2.070719
-0.557897,15.243047,-11.942502,-2.896076,-0.306534,-2.071456
-0.558345,15.252798,-11.965664,-2.882132,-0.306936,-2.072200
-0.558780,15.262610,-11.989034,-2.868036,-0.307327,-2.072952
-0.559202,15.272484,-12.012610,-2.853788,-0.307705,-2.073712
-0.559611,15.282420,-12.036392,-2.839388,-0.308072,-2.074480
-0.560007,15.292416,-12.060378,-2.824838,-0.308426,-2.075257
-0.560389,15.302473,-12.084566,-2.810139,-0.308768,-2.076042
-0.560758,15.312589,-12.108952,-2.795292,-0.309098,-2.076837
-0.561113,15.322763,-12.133534,-2.780300,-0.309415,-2.077640
-0.561453,15.332993,-12.158305,-2.765166,-0.309719,-2.078453
-0.561780,15.343277,-12.183261,-2.749894,-0.310010,-2.079276
-0.562093,15.353613,-12.208394,-2.734486,-0.310288,-2.080108
-0.562390,15.363998,-12.233698,-2.718948,-0.310553,-2.080950
-0.562673,15.374428,-12.259163,-2.703286,-0.310804,-2.081803
-0.562941,15.384900,-12.284779,-2.687504,-0.311041,-2.082666
-0.563194,15.395411,-12.310537,-2.671611,-0.311265,-2.083540
-0.563431,15.405954,-12.336423,-2.655612,-0.311474,-2.084425
-0.563652,15.416527,-12.362425,-2.639517,-0.311669,-2.085321
-0.563858,15.427123,-12.388529,-2.623334,-0.311849,-2.086227
-0.564048,15.437736,-12.414720,-2.607071,-0.312015,-2.087145
-0.564221,15.448362,-12.440981,-2.590740,-0.312166,-2.088074
-0.564378,15.458993,-12.467298,-2.574350,-0.312302,-2.089015
-0.564519,15.469623,-12.493652,-2.557912,-0.312423,-2.089966
-0.564643,15.480246,-12.520025,-2.541437,-0.312530,-2.090929
-0.564751,15.490854,-12.546401,-2.524936,-0.312621,-2.091903
-0.564842,15.501442,-12.572760,-2.508421,-0.312697,-2.092889
-0.564916,15.512001,-12.599085,-2.491903,-0.312758,-2.093885
-0.564974,15.522526,-12.625357,-2.475393,-0.312804,-2.094892
-0.565016,15.533010,-12.651560,-2.458902,-0.312836,-2.095910
-0.565041,15.543445,-12.677676,-2.442441,-0.312852,-2.096938
-0.565050,15.553827,-12.703688,-2.426021,-0.312854,-2.097976
-0.565042,15.564148,-12.729582,-2.409652,-0.312841,-2.099024
-0.565019,15.574404,-12.755342,-2.393342,-0.312813,-2.100083
-0.564980,15.584589,-12.780955,-2.377101,-0.312772,-2.101150
-0.564926,15.594697,-12.806408,-2.360936,-0.312717,-2.102227
-0.564856,15.604726,-12.831689,-2.344856,-0.312648,-2.103313
-0.564772,15.614670,-12.856788,-2.328866,-0.312565,-2.104407
-0.564673,15.624526,-12.881695,-2.312972,-0.312470,-2.105509
-0.564559,15.634291,-12.906403,-2.297181,-0.312361,-2.106620
-0.564431,15.643962,-12.930905,-2.281496,-0.312240,-2.107738
-0.564290,15.653536,-12.955194,-2.265922,-0.312106,-2.108863
-0.564135,15.663012,-12.979265,-2.250461,-0.311961,-2.109995
-0.563966,15.672387,-13.003115,-2.235116,-0.311803,-2.111134
-0.563785,15.681661,-13.026740,-2.219889,-0.311634,-2.112280
-0.563592,15.690833,-13.050138,-2.204782,-0.311454,-2.113431
-0.563386,15.699901,-13.073308,-2.189796,-0.311263,-2.114589
-0.563168,15.708866,-13.096249,-2.174930,-0.311061,-2.115752
-0.562938,15.717727,-13.118961,-2.160186,-0.310849,-2.116920
-0.562697,15.726483,-13.141445,-2.145563,-0.310627,-2.118093
-0.562444,15.735136,-13.163701,-2.131060,-0.310395,-2.119272
-0.562181,15.743686,-13.185731,-2.116677,-0.310153,-2.120454
-0.561907,15.752133,-13.207537,-2.102411,-0.309902,-2.121642
-0.561623,15.760477,-13.229121,-2.088263,-0.309641,-2.122833
-0.561328,15.768721,-13.250485,-2.074229,-0.309372,-2.124029
-0.561023,15.776863,-13.271633,-2.060309,-0.309094,-2.125228
-0.560709,15.784906,-13.292568,-2.046500,-0.308807,-2.126432
-0.560385,15.792850,-13.313292,-2.032801,-0.308512,-2.127638
-0.560052,15.800696,-13.333810,-2.019208,-0.308208,-2.128848
-0.559709,15.808446,-13.354124,-2.005721,-0.307897,-2.130061
-0.559358,15.816100,-13.374238,-1.992336,-0.307578,-2.131278
-0.558997,15.823660,-13.394156,-1.979051,-0.307251,-2.132497
-0.558628,15.831127,-13.413881,-1.965864,-0.306916,-2.133719
-0.558251,15.838501,-13.433417,-1.952772,-0.306574,-2.134944
-0.557865,15.845785,-13.452768,-1.939773,-0.306225,-2.136172
-0.557470,15.852980,-13.471938,-1.926865,-0.305869,-2.137402
-0.557068,15.860085,-13.490931,-1.914044,-0.305506,-2.138634
-0.556658,15.867104,-13.509749,-1.901309,-0.305135,-2.139869
-0.556239,15.874036,-13.528397,-1.888656,-0.304758,-2.141106
-0.555813,15.880883,-13.546878,-1.876084,-0.304375,-2.142345
-0.555379,15.887646,-13.565197,-1.863591,-0.303984,-2.143586
-0.554938,15.894326,-13.583355,-1.851173,-0.303587,-2.144830
-0.554489,15.900924,-13.601358,-1.838828,-0.303184,-2.146075
-0.554033,15.907442,-13.619208,-1.826554,-0.302775,-2.147322
-0.553569,15.913879,-13.636909,-1.814349,-0.302359,-2.148571
-0.553098,15.920238,-13.654464,-1.802210,-0.301937,-2.149822
-0.552620,15.926519,-13.671876,-1.790136,-0.301509,-2.151075
-0.552135,15.932723,-13.689149,-1.778123,-0.301075,-2.152329
-0.551643,15.938851,-13.706285,-1.766170,-0.300635,-2.153585
-0.551144,15.944903,-13.723288,-1.754275,-0.300189,-2.154842
-0.550638,15.950882,-13.740160,-1.742435,-0.299737,-2.156101
-0.550125,15.956786,-13.756905,-1.730649,-0.299280,-2.157361
-0.549605,15.962618,-13.773525,-1.718915,-0.298817,-2.158623
-0.549079,15.968378,-13.790023,-1.707230,-0.298348,-2.159887
-0.548546,15.974067,-13.806403,-1.695592,-0.297873,-2.161151
-0.548006,15.979685,-13.822665,-1.684000,-0.297393,-2.162417
-0.547460,15.985233,-13.838814,-1.672452,-0.296908,-2.163685
-0.546907,15.990711,-13.854851,-1.660945,-0.296417,-2.164953
-0.546348,15.996121,-13.870779,-1.649479,-0.295920,-2.166223
-0.545783,16.001463,-13.886600,-1.638051,-0.295419,-2.167494
-0.545210,16.006738,-13.902317,-1.626660,-0.294912,-2.168767
-0.544632,16.011945,-13.917933,-1.615303,-0.294399,-2.170040
-0.544047,16.017086,-13.933448,-1.603980,-0.293882,-2.171315
-0.543456,16.022161,-13.948866,-1.592688,-0.293359,-2.172591
-0.542859,16.027170,-13.964188,-1.581425,-0.292831,-2.173868
-0.542255,16.032114,-13.979417,-1.570191,-0.292298,-2.175145
-0.541645,16.036994,-13.994555,-1.558984,-0.291760,-2.176424
-0.541030,16.041809,-14.009603,-1.547802,-0.291217,-2.177704
-0.540408,16.046561,-14.024563,-1.536643,-0.290669,-2.178985
-0.539780,16.051248,-14.039438,-1.525507,-0.290115,-2.180267
-0.539146,16.055873,-14.054230,-1.514391,-0.289557,-2.181550
-0.538506,16.060435,-14.068939,-1.503294,-0.288994,-2.182834
-0.537860,16.064934,-14.083568,-1.492215,-0.288427,-2.184119
-0.537208,16.069370,-14.098118,-1.481152,-0.287854,-2.185404
-0.536550,16.073745,-14.112591,-1.470104,-0.287277,-2.186691
-0.535886,16.078058,-14.126989,-1.459069,-0.286694,-2.187978
-0.535217,16.082309,-14.141314,-1.448047,-0.286108,-2.189266
-0.534542,16.086498,-14.155566,-1.437035,-0.285516,-2.190555
-0.533861,16.090626,-14.169747,-1.426033,-0.284920,-2.191844
-0.533174,16.094693,-14.183859,-1.415039,-0.284319,-2.193135
-0.532482,16.098699,-14.197904,-1.404053,-0.283714,-2.194426
-0.531784,16.102644,-14.211882,-1.393071,-0.283105,-2.195718
-0.531081,16.106529,-14.225795,-1.382095,-0.282490,-2.197010
-0.530372,16.110352,-14.239644,-1.371121,-0.281872,-2.198303
-0.529658,16.114115,-14.253431,-1.360149,-0.281249,-2.199597
-0.528939,16.117818,-14.267157,-1.349179,-0.280622,-2.200891
-0.528214,16.121459,-14.280823,-1.338207,-0.279991,-2.202186
-0.527484,16.125041,-14.294431,-1.327234,-0.279356,-2.203481
-0.526748,16.128561,-14.307981,-1.316259,-0.278716,-2.204777
-0.526008,16.132022,-14.321475,-1.305279,-0.278072,-2.206073
-0.525262,16.135422,-14.334914,-1.294294,-0.277425,-2.207370
-0.524512,16.138761,-14.348299,-1.283304,-0.276773,-2.208667
-0.523756,16.142040,-14.361631,-1.272305,-0.276118,-2.209964
-0.522996,16.145258,-14.374911,-1.261299,-0.275459,-2.211262
-0.522231,16.148415,-14.388140,-1.250283,-0.274796,-2.212560
-0.521461,16.151512,-14.401320,-1.239256,-0.274130,-2.213859
-0.520687,16.154547,-14.414451,-1.228218,-0.273460,-2.215157
-0.519908,16.157522,-14.427534,-1.217167,-0.272786,-2.216456
-0.519124,16.160436,-14.440571,-1.206102,-0.272109,-2.217755
-0.518337,16.163288,-14.453561,-1.195022,-0.271429,-2.219054
-0.517545,16.166079,-14.466507,-1.183927,-0.270745,-2.220353
-0.516749,16.168809,-14.479409,-1.172815,-0.270059,-2.221653
-0.515949,16.171477,-14.492267,-1.161685,-0.269369,-2.222952
-0.515145,16.174083,-14.505083,-1.150536,-0.268677,-2.224251
-0.514337,16.176627,-14.517858,-1.139367,-0.267981,-2.225550
-0.513525,16.179109,-14.530592,-1.128177,-0.267283,-2.226849
-0.512710,16.181529,-14.543286,-1.116966,-0.266583,-2.228148
-0.511892,16.183886,-14.555942,-1.105731,-0.265879,-2.229446
-0.511070,16.186180,-14.568558,-1.094473,-0.265174,-2.230745
-0.510245,16.188411,-14.581138,-1.083191,-0.264466,-2.232042
-0.509417,16.190579,-14.593681,-1.071882,-0.263756,-2.233340
-0.508587,16.192683,-14.606187,-1.060547,-0.263044,-2.234637
-0.507753,16.194724,-14.618659,-1.049185,-0.262330,-2.235934
-0.506917,16.196701,-14.631095,-1.037795,-0.261614,-2.237230
-0.506079,16.198613,-14.643498,-1.026375,-0.260897,-2.238525
-0.505238,16.200462,-14.655868,-1.014925,-0.260179,-2.239820
-0.504395,16.202245,-14.668204,-1.003444,-0.259459,-2.241114
-0.503551,16.203963,-14.680509,-0.991931,-0.258738,-2.242407
-0.502705,16.205616,-14.692783,-0.980385,-0.258016,-2.243699
-0.501857,16.207204,-14.705025,-0.968806,-0.257293,-2.244990
-0.501008,16.208726,-14.717238,-0.957193,-0.256569,-2.246281
-0.500159,16.210182,-14.729420,-0.945544,-0.255846,-2.247570
-0.499308,16.211571,-14.741574,-0.933859,-0.255121,-2.248858
-0.498456,16.212894,-14.753699,-0.922138,-0.254397,-2.250145
-0.497605,16.214149,-14.765797,-0.910379,-0.253673,-2.251430
-0.496753,16.215338,-14.777867,-0.898582,-0.252949,-2.252714
-0.495901,16.216459,-14.789910,-0.886745,-0.252226,-2.253997
-0.495049,16.217512,-14.801926,-0.874869,-0.251503,-2.255278
-0.494198,16.218497,-14.813917,-0.862952,-0.250781,-2.256558
-0.493348,16.219413,-14.825882,-0.850994,-0.250060,-2.257835
-0.492498,16.220261,-14.837822,-0.838994,-0.249341,-2.259111
-0.491650,16.221041,-14.849737,-0.826952,-0.248623,-2.260385
-0.490804,16.221750,-14.861629,-0.814866,-0.247906,-2.261657
-0.489959,16.222391,-14.873496,-0.802736,-0.247192,-2.262927
-0.489117,16.222962,-14.885341,-0.790562,-0.246480,-2.264195
-0.488276,16.223462,-14.897162,-0.778343,-0.245770,-2.265461
-0.487439,16.223893,-14.908962,-0.766078,-0.245063,-2.266724
-0.486604,16.224253,-14.920739,-0.753767,-0.244359,-2.267985
-0.485773,16.224542,-14.932494,-0.741409,-0.243658,-2.269243
-0.484945,16.224761,-14.944227,-0.729004,-0.242961,-2.270499
-0.484121,16.224908,-14.955940,-0.716551,-0.242267,-2.271751
-0.483301,16.224984,-14.967632,-0.704050,-0.241577,-2.273001
-0.482486,16.224988,-14.979304,-0.691500,-0.240890,-2.274248
-0.481675,16.224921,-14.990955,-0.678902,-0.240209,-2.275492
-0.480869,16.224782,-15.002587,-0.666253,-0.239531,-2.276733
-0.480069,16.224571,-15.014199,-0.653555,-0.238859,-2.277971
-0.479274,16.224287,-15.025792,-0.640807,-0.238192,-2.279205
-0.478485,16.223932,-15.037365,-0.628009,-0.237530,-2.280435
-0.477702,16.223504,-15.048920,-0.615160,-0.236874,-2.281662
-0.476926,16.223003,-15.060457,-0.602260,-0.236223,-2.282886
-0.476156,16.222430,-15.071975,-0.589308,-0.235578,-2.284105
-0.475394,16.221785,-15.083475,-0.576306,-0.234940,-2.285321
-0.474639,16.221067,-15.094957,-0.563252,-0.234309,-2.286532
-0.473892,16.220276,-15.106421,-0.550146,-0.233684,-2.287740
-0.473153,16.219413,-15.117867,-0.536989,-0.233066,-2.288943
-0.472422,16.218478,-15.129297,-0.523781,-0.232455,-2.290141
-0.471699,16.217470,-15.140709,-0.510520,-0.231852,-2.291336
-0.470986,16.216390,-15.152104,-0.497209,-0.231256,-2.292525
-0.470281,16.215237,-15.163481,-0.483845,-0.230669,-2.293710
-0.469586,16.214013,-15.174842,-0.470431,-0.230089,-2.294890
-0.468901,16.212717,-15.186186,-0.456965,-0.229518,-2.296065
-0.468225,16.211349,-15.197514,-0.443448,-0.228955,-2.297235
-0.467560,16.209910,-15.208825,-0.429881,-0.228401,-2.298400
-0.466905,16.208400,-15.220119,-0.416263,-0.227856,-2.299560
-0.466261,16.206819,-15.231397,-0.402595,-0.227319,-2.300714
-0.465627,16.205167,-15.242658,-0.388877,-0.226792,-2.301863
-0.465004,16.203446,-15.253903,-0.375110,-0.226275,-2.303006
-0.464393,16.201655,-15.265132,-0.361294,-0.225767,-2.304144
-0.463793,16.199794,-15.276344,-0.347430,-0.225268,-2.305276
-0.463204,16.197865,-15.287539,-0.333518,-0.224780,-2.306402
-0.462628,16.195868,-15.298719,-0.319559,-0.224301,-2.307522
-0.462063,16.193803,-15.309882,-0.305554,-0.223832,-2.308636
-0.461510,16.191671,-15.321028,-0.291502,-0.223374,-2.309744
-0.460970,16.189473,-15.332158,-0.277406,-0.222926,-2.310845
-0.460441,16.187209,-15.343272,-0.263265,-0.222488,-2.311940
-0.459925,16.184880,-15.354368,-0.249081,-0.222060,-2.313029
-0.459422,16.182486,-15.365448,-0.234855,-0.221643,-2.314112
-0.458931,16.180029,-15.376512,-0.220587,-0.221237,-2.315187
-0.458453,16.177509,-15.387558,-0.206278,-0.220841,-2.316256
-0.457988,16.174927,-15.398588,-0.191929,-0.220456,-2.317319
-0.457535,16.172284,-15.409601,-0.177542,-0.220081,-2.318374
-0.457095,16.169581,-15.420596,-0.163117,-0.219718,-2.319423
-0.456668,16.166819,-15.431574,-0.148656,-0.219364,-2.320465
-0.456254,16.163998,-15.442535,-0.134160,-0.219022,-2.321500
-0.455853,16.161120,-15.453478,-0.119629,-0.218690,-2.322528
-0.455465,16.158186,-15.464404,-0.105066,-0.218369,-2.323548
-0.455089,16.155197,-15.475311,-0.090471,-0.218058,-2.324562
-0.454726,16.152154,-15.486201,-0.075846,-0.217759,-2.325568
-0.454376,16.149058,-15.497073,-0.061192,-0.217469,-2.326568
-0.454039,16.145910,-15.507926,-0.046510,-0.217190,-2.327560
-0.453714,16.142712,-15.518761,-0.031802,-0.216922,-2.328544
-0.453401,16.139464,-15.529578,-0.017070,-0.216664,-2.329522
-0.453102,16.136168,-15.540375,-0.002314,-0.216416,-2.330492
-0.452814,16.132826,-15.551154,0.012464,-0.216178,-2.331455
-0.452539,16.129437,-15.561913,0.027262,-0.215950,-2.332410
-0.452276,16.126005,-15.572654,0.042079,-0.215733,-2.333358
-0.452025,16.122530,-15.583375,0.056914,-0.215525,-2.334298
-0.451786,16.119013,-15.594076,0.071764,-0.215327,-2.335232
-0.451559,16.115456,-15.604757,0.086629,-0.215139,-2.336158
-0.451343,16.111860,-15.615419,0.101506,-0.214960,-2.337076
-0.451139,16.108226,-15.626060,0.116394,-0.214791,-2.337987
-0.450946,16.104557,-15.636681,0.131293,-0.214631,-2.338891
-0.450765,16.100852,-15.647282,0.146199,-0.214480,-2.339787
-0.450595,16.097115,-15.657861,0.161112,-0.214339,-2.340676
-0.450435,16.093345,-15.668421,0.176029,-0.214206,-2.341558
-0.450286,16.089545,-15.678959,0.190950,-0.214082,-2.342433
-0.450148,16.085716,-15.689476,0.205873,-0.213966,-2.343300
-0.450020,16.081860,-15.699972,0.220797,-0.213859,-2.344160
-0.449902,16.077977,-15.710446,0.235719,-0.213760,-2.345013
-0.449795,16.074069,-15.720899,0.250638,-0.213670,-2.345859
-0.449697,16.070138,-15.731331,0.265553,-0.213587,-2.346698
-0.449609,16.066185,-15.741741,0.280463,-0.213513,-2.347530
-0.449530,16.062211,-15.752128,0.295365,-0.213446,-2.348355
-0.449461,16.058218,-15.762494,0.310259,-0.213386,-2.349173
-0.449401,16.054207,-15.772838,0.325142,-0.213334,-2.349984
-0.449350,16.050180,-15.783160,0.340015,-0.213290,-2.350788
-0.449308,16.046137,-15.793460,0.354874,-0.213252,-2.351586
-0.449274,16.042081,-15.803737,0.369720,-0.213221,-2.352377
-0.449249,16.038012,-15.813992,0.384550,-0.213198,-2.353161
-0.449231,16.033931,-15.824224,0.399363,-0.213180,-2.353939
-0.449222,16.029841,-15.834435,0.414158,-0.213170,-2.354711
-0.449221,16.025742,-15.844622,0.428934,-0.213166,-2.355476
-0.449228,16.021635,-15.854788,0.443690,-0.213168,-2.356235
-0.449242,16.017522,-15.864930,0.458424,-0.213176,-2.356988
-0.449264,16.013404,-15.875051,0.473136,-0.213190,-2.357735
-0.449293,16.009281,-15.885149,0.487824,-0.213209,-2.358476
-0.449328,16.005156,-15.895224,0.502487,-0.213235,-2.359210
-0.449371,16.001030,-15.905277,0.517125,-0.213266,-2.359939
-0.449421,15.996902,-15.915308,0.531735,-0.213302,-2.360663
-0.449477,15.992775,-15.925316,0.546318,-0.213344,-2.361380
-0.449539,15.988650,-15.935302,0.560873,-0.213391,-2.362092
-0.449608,15.984526,-15.945266,0.575397,-0.213443,-2.362799
-0.449682,15.980407,-15.955207,0.589892,-0.213500,-2.363500
-0.449763,15.976291,-15.965127,0.604356,-0.213561,-2.364196
-0.449850,15.972181,-15.975025,0.618788,-0.213627,-2.364887
-0.449942,15.968078,-15.984901,0.633187,-0.213698,-2.365573
-0.450040,15.963981,-15.994755,0.647553,-0.213773,-2.366253
-0.450143,15.959892,-16.004587,0.661885,-0.213853,-2.366929
-0.450251,15.955812,-16.014398,0.676183,-0.213937,-2.367600
-0.450365,15.951741,-16.024188,0.690446,-0.214024,-2.368266
-0.450484,15.947681,-16.033957,0.704673,-0.214116,-2.368928
-0.450607,15.943632,-16.043704,0.718865,-0.214212,-2.369585
-0.450735,15.939595,-16.053431,0.733019,-0.214311,-2.370238
-0.450868,15.935570,-16.063137,0.747137,-0.214415,-2.370886
-0.451006,15.931558,-16.072822,0.761218,-0.214521,-2.371530
-0.451148,15.927559,-16.082488,0.775261,-0.214632,-2.372170
-0.451294,15.923576,-16.092133,0.789266,-0.214745,-2.372806
