-0.804391,3.026007,0.270104,-3.407379,-0.803313,0.077425
-0.804398,3.027862,0.268039,-3.407152,-0.803320,0.077412
-0.804404,3.029693,0.265998,-3.406924,-0.803327,0.077400
-0.804409,3.031500,0.263982,-3.406696,-0.803333,0.077387
-0.804414,3.033283,0.261989,-3.406468,-0.803339,0.077374
-0.804418,3.035041,0.260021,-3.406240,-0.803344,0.077361
-0.804422,3.036774,0.258078,-3.406011,-0.803349,0.077348
-0.804425,3.038483,0.256159,-3.405782,-0.803353,0.077335
-0.804428,3.040168,0.254265,-3.405554,-0.803356,0.077322
-0.804430,3.041828,0.252395,-3.405325,-0.803359,0.077309
-0.804432,3.043463,0.250551,-3.405097,-0.803361,0.077295
-0.804433,3.045074,0.248732,-3.404869,-0.803363,0.077282
-0.804433,3.046660,0.246937,-3.404641,-0.803364,0.077269
-0.804433,3.048222,0.245169,-3.404414,-0.803365,0.077255
-0.804433,3.049758,0.243425,-3.404187,-0.803366,0.077242
-0.804432,3.051270,0.241707,-3.403961,-0.803366,0.077228
-0.804431,3.052758,0.240014,-3.403735,-0.803365,0.077214
-0.804429,3.054220,0.238347,-3.403510,-0.803364,0.077200
-0.804426,3.055658,0.236706,-3.403286,-0.803363,0.077187
-0.804424,3.057071,0.235091,-3.403063,-0.803361,0.077173
-0.804421,3.058458,0.233501,-3.402841,-0.803359,0.077159
-0.804417,3.059822,0.231938,-3.402619,-0.803356,0.077145
-0.804413,3.061160,0.230401,-3.402399,-0.803353,0.077131
-0.804409,3.062473,0.228889,-3.402180,-0.803350,0.077117
-0.804405,3.063761,0.227404,-3.401962,-0.803346,0.077103
-0.804400,3.065024,0.225946,-3.401745,-0.803342,0.077088
-0.804394,3.066262,0.224513,-3.401529,-0.803337,0.077074
-0.804389,3.067476,0.223107,-3.401315,-0.803333,0.077060
-0.804383,3.068664,0.221728,-3.401102,-0.803327,0.077045
-0.804376,3.069827,0.220375,-3.400890,-0.803322,0.077031
-0.804370,3.070965,0.219049,-3.400680,-0.803316,0.077017
-0.804363,3.072078,0.217750,-3.400471,-0.803310,0.077002
-0.804355,3.073165,0.216477,-3.400264,-0.803304,0.076988
-0.804348,3.074228,0.215231,-3.400059,-0.803297,0.076973
-0.804340,3.075265,0.214012,-3.399855,-0.803290,0.076958
-0.804332,3.076278,0.212820,-3.399653,-0.803283,0.076944
-0.804323,3.077265,0.211655,-3.399452,-0.803275,0.076929
-0.804315,3.078227,0.210517,-3.399253,-0.803267,0.076914
-0.804306,3.079163,0.209406,-3.399056,-0.803259,0.076899
-0.804297,3.080075,0.208322,-3.398861,-0.803251,0.076885
-0.804287,3.080961,0.207266,-3.398668,-0.803242,0.076870
-0.804277,3.081822,0.206237,-3.398477,-0.803233,0.076855
-0.804268,3.082657,0.205235,-3.398287,-0.803224,0.076840
-0.804257,3.083467,0.204260,-3.398100,-0.803215,0.076825
-0.804247,3.084252,0.203313,-3.397914,-0.803206,0.076810
-0.804237,3.085012,0.202393,-3.397731,-0.803196,0.076795
-0.804226,3.085747,0.201500,-3.397549,-0.803186,0.076780
-0.804215,3.086456,0.200635,-3.397370,-0.803176,0.076765
-0.804204,3.087139,0.199798,-3.397193,-0.803166,0.076750
-0.804192,3.087798,0.198988,-3.397018,-0.803155,0.076734
-0.804181,3.088430,0.198206,-3.396845,-0.803145,0.076719
-0.804169,3.089038,0.197451,-3.396674,-0.803134,0.076704
-0.804157,3.089620,0.196724,-3.396505,-0.803123,0.076689
-0.804145,3.090177,0.196024,-3.396339,-0.803112,0.076673
-0.804133,3.090708,0.195353,-3.396175,-0.803100,0.076658
-0.804121,3.091214,0.194709,-3.396013,-0.803089,0.076643
-0.804108,3.091695,0.194093,-3.395853,-0.803077,0.076627
-0.804095,3.092150,0.193504,-3.395696,-0.803065,0.076612
-0.804082,3.092580,0.192943,-3.395541,-0.803053,0.076597
-0.804069,3.092984,0.192411,-3.395388,-0.803041,0.076581
-0.804056,3.093363,0.191906,-3.395238,-0.803029,0.076566
-0.804043,3.093716,0.191428,-3.395090,-0.803017,0.076550
-0.804030,3.094044,0.190979,-3.394945,-0.803004,0.076535
-0.804016,3.094347,0.190558,-3.394801,-0.802991,0.076519
-0.804002,3.094624,0.190164,-3.394660,-0.802979,0.076503
-0.803988,3.094876,0.189799,-3.394522,-0.802966,0.076488
-0.803974,3.095102,0.189461,-3.394386,-0.802953,0.076472
-0.803960,3.095302,0.189151,-3.394252,-0.802939,0.076456
-0.803946,3.095477,0.188870,-3.394121,-0.802926,0.076441
-0.803932,3.095627,0.188616,-3.393992,-0.802913,0.076425
-0.803917,3.095751,0.188390,-3.393866,-0.802899,0.076409
-0.803903,3.095850,0.188192,-3.393742,-0.802885,0.076394
-0.803888,3.095923,0.188022,-3.393621,-0.802871,0.076378
-0.803873,3.095971,0.187880,-3.393502,-0.802857,0.076362
-0.803858,3.095993,0.187766,-3.393385,-0.802843,0.076346
-0.803843,3.095990,0.187680,-3.393271,-0.802829,0.076330
-0.803828,3.095962,0.187622,-3.393159,-0.802815,0.076314
-0.803812,3.095907,0.187592,-3.393050,-0.802800,0.076299
-0.803797,3.095828,0.187590,-3.392943,-0.802786,0.076283
-0.803781,3.095723,0.187616,-3.392839,-0.802771,0.076267
-0.803766,3.095592,0.187670,-3.392737,-0.802756,0.076251
-0.803750,3.095436,0.187751,-3.392638,-0.802741,0.076235
-0.803734,3.095254,0.187861,-3.392541,-0.802726,0.076219
-0.803718,3.095047,0.187999,-3.392446,-0.802711,0.076203
-0.803702,3.094815,0.188165,-3.392354,-0.802696,0.076187
-0.803685,3.094557,0.188358,-3.392264,-0.802680,0.076171
-0.803669,3.094273,0.188580,-3.392177,-0.802665,0.076155
-0.803652,3.093964,0.188829,-3.392092,-0.802649,0.076138
-0.803635,3.093630,0.189107,-3.392010,-0.802633,0.076122
-0.803618,3.093270,0.189412,-3.391929,-0.802617,0.076106
-0.803601,3.092885,0.189745,-3.391852,-0.802601,0.076090
-0.803584,3.092474,0.190106,-3.391776,-0.802585,0.076074
-0.803567,3.092038,0.190495,-3.391703,-0.802568,0.076057
-0.803549,3.091576,0.190912,-3.391632,-0.802552,0.076041
-0.803532,3.091089,0.191356,-3.391564,-0.802535,0.076025
-0.803514,3.090577,0.191828,-3.391498,-0.802518,0.076008
-0.803496,3.090039,0.192328,-3.391434,-0.802501,0.075992
-0.803478,3.089476,0.192856,-3.391372,-0.802484,0.075976
-0.803460,3.088887,0.193412,-3.391313,-0.802466,0.075959
-0.803441,3.088273,0.193995,-3.391256,-0.802449,0.075943
-0.803422,3.087633,0.194606,-3.391201,-0.802431,0.075926
-0.803404,3.086968,0.195244,-3.391148,-0.802413,0.075910
-0.803385,3.086278,0.195910,-3.391098,-0.802395,0.075893
-0.803365,3.085563,0.196604,-3.391049,-0.802377,0.075877
-0.803346,3.084822,0.197325,-3.391003,-0.802358,0.075860
-0.803326,3.084055,0.198073,-3.390959,-0.802339,0.075843
-0.803306,3.083264,0.198849,-3.390917,-0.802321,0.075827
-0.803286,3.082447,0.199653,-3.390877,-0.802301,0.075810
-0.803266,3.081605,0.200484,-3.390838,-0.802282,0.075793
-0.803246,3.080737,0.201342,-3.390802,-0.802262,0.075777
-0.803225,3.079844,0.202228,-3.390768,-0.802243,0.075760
-0.803204,3.078926,0.203140,-3.390736,-0.802223,0.075743
-0.803183,3.077983,0.204081,-3.390705,-0.802202,0.075726
-0.803161,3.077014,0.205048,-3.390677,-0.802182,0.075709
-0.803139,3.076020,0.206042,-3.390650,-0.802161,0.075692
-0.803117,3.075001,0.207064,-3.390625,-0.802140,0.075675
-0.803095,3.073957,0.208112,-3.390602,-0.802118,0.075658
-0.803072,3.072887,0.209187,-3.390580,-0.802097,0.075641
-0.803050,3.071793,0.210290,-3.390560,-0.802075,0.075624
-0.803026,3.070673,0.211419,-3.390542,-0.802053,0.075607
-0.803003,3.069528,0.212575,-3.390525,-0.802030,0.075589
-0.802979,3.068358,0.213758,-3.390510,-0.802007,0.075572
-0.802955,3.067163,0.214967,-3.390496,-0.801984,0.075555
-0.802930,3.065943,0.216203,-3.390484,-0.801960,0.075537
-0.802906,3.064697,0.217466,-3.390473,-0.801936,0.075520
-0.802880,3.063427,0.218755,-3.390464,-0.801912,0.075502
-0.802855,3.062131,0.220071,-3.390455,-0.801888,0.075485
-0.802829,3.060811,0.221413,-3.390448,-0.801863,0.075467
-0.802803,3.059466,0.222781,-3.390443,-0.801837,0.075450
-0.802776,3.058095,0.224175,-3.390438,-0.801812,0.075432
-0.802749,3.056700,0.225596,-3.390434,-0.801785,0.075414
-0.802721,3.055280,0.227042,-3.390432,-0.801759,0.075396
-0.802694,3.053835,0.228515,-3.390430,-0.801732,0.075378
-0.802665,3.052365,0.230013,-3.390429,-0.801705,0.075360
-0.802636,3.050870,0.231538,-3.390429,-0.801677,0.075342
-0.802607,3.049351,0.233088,-3.390430,-0.801648,0.075324
-0.802577,3.047806,0.234663,-3.390431,-0.801620,0.075306
-0.802547,3.046237,0.236264,-3.390434,-0.801590,0.075288
-0.802517,3.044644,0.237891,-3.390436,-0.801561,0.075270
-0.802485,3.043025,0.239543,-3.390439,-0.801530,0.075252
-0.802454,3.041382,0.241220,-3.390443,-0.801500,0.075233
-0.802421,3.039714,0.242922,-3.390447,-0.801468,0.075215
-0.802389,3.038021,0.244650,-3.390451,-0.801437,0.075196
-0.802355,3.036304,0.246402,-3.390455,-0.801404,0.075177
-0.802321,3.034563,0.248179,-3.390460,-0.801371,0.075159
-0.802287,3.032797,0.249981,-3.390464,-0.801338,0.075140
-0.802252,3.031006,0.251807,-3.390469,-0.801304,0.075121
-0.802216,3.029191,0.253658,-3.390473,-0.801269,0.075102
-0.802180,3.027352,0.255533,-3.390477,-0.801234,0.075083
-0.802143,3.025488,0.257433,-3.390481,-0.801198,0.075064
-0.802106,3.023600,0.259357,-3.390484,-0.801162,0.075045
-0.802068,3.021687,0.261304,-3.390487,-0.801124,0.075026
-0.802029,3.019750,0.263276,-3.390489,-0.801087,0.075006
-0.801989,3.017790,0.265271,-3.390491,-0.801048,0.074987
-0.801949,3.015804,0.267290,-3.390492,-0.801009,0.074967
-0.801908,3.013795,0.269332,-3.390492,-0.800969,0.074948
-0.801866,3.011762,0.271398,-3.390491,-0.800928,0.074928
-0.801824,3.009704,0.273486,-3.390488,-0.800887,0.074908
-0.801781,3.007623,0.275598,-3.390485,-0.800845,0.074888
-0.801737,3.005517,0.277733,-3.390480,-0.800802,0.074868
-0.801692,3.003388,0.279890,-3.390474,-0.800758,0.074848
-0.801647,3.001235,0.282070,-3.390466,-0.800714,0.074828
-0.801601,2.999058,0.284273,-3.390457,-0.800669,0.074807
-0.801554,2.996857,0.286497,-3.390446,-0.800623,0.074787
-0.801506,2.994633,0.288744,-3.390433,-0.800576,0.074766
-0.801457,2.992384,0.291013,-3.390418,-0.800528,0.074746
-0.801407,2.990112,0.293303,-3.390401,-0.800479,0.074725
-0.801356,2.987817,0.295615,-3.390381,-0.800430,0.074704
-0.801305,2.985498,0.297949,-3.390360,-0.800379,0.074683
-0.801253,2.983156,0.300303,-3.390335,-0.800328,0.074662
-0.801199,2.980790,0.302679,-3.390308,-0.800276,0.074641
-0.801145,2.978401,0.305075,-3.390279,-0.800222,0.074619
-0.801090,2.975988,0.307493,-3.390246,-0.800168,0.074598
-0.801033,2.973552,0.309930,-3.390210,-0.800113,0.074576
-0.800976,2.971093,0.312388,-3.390171,-0.800057,0.074555
-0.800918,2.968611,0.314866,-3.390129,-0.799999,0.074533
-0.800858,2.966106,0.317364,-3.390084,-0.799941,0.074511
-0.800798,2.963578,0.319882,-3.390034,-0.799882,0.074489
-0.800737,2.961027,0.322419,-3.389981,-0.799822,0.074467
-0.800674,2.958452,0.324975,-3.389924,-0.799760,0.074444
-0.800610,2.955856,0.327550,-3.389863,-0.799698,0.074422
-0.800546,2.953236,0.330144,-3.389797,-0.799634,0.074399
-0.800480,2.950594,0.332757,-3.389727,-0.799569,0.074376
-0.800413,2.947929,0.335388,-3.389653,-0.799503,0.074353
-0.800344,2.945241,0.338038,-3.389574,-0.799436,0.074330
-0.800275,2.942531,0.340705,-3.389490,-0.799367,0.074307
-0.800204,2.939799,0.343390,-3.389401,-0.799298,0.074284
-0.800132,2.937044,0.346092,-3.389306,-0.799227,0.074260
-0.800059,2.934267,0.348812,-3.389207,-0.799155,0.074237
-0.799984,2.931468,0.351548,-3.389101,-0.799082,0.074213
-0.799909,2.928646,0.354301,-3.388990,-0.799007,0.074189
-0.799832,2.925803,0.357071,-3.388873,-0.798931,0.074165
-0.799753,2.922937,0.359857,-3.388750,-0.798854,0.074141
-0.799673,2.920050,0.362659,-3.388620,-0.798775,0.074116
-0.799592,2.917141,0.365476,-3.388484,-0.798695,0.074092
-0.799510,2.914210,0.368309,-3.388341,-0.798614,0.074067
-0.799426,2.911257,0.371158,-3.388192,-0.798531,0.074042
-0.799340,2.908283,0.374021,-3.388035,-0.798447,0.074017
-0.799253,2.905287,0.376898,-3.387871,-0.798361,0.073992
-0.799165,2.902270,0.379790,-3.387700,-0.798274,0.073966
-0.799075,2.899231,0.382696,-3.387520,-0.798186,0.073941
-0.798984,2.896172,0.385616,-3.387333,-0.798096,0.073915
-0.798891,2.893091,0.388550,-3.387138,-0.798004,0.073889
-0.798797,2.889989,0.391496,-3.386935,-0.797911,0.073863
-0.798701,2.886866,0.394456,-3.386723,-0.797816,0.073837
-0.798603,2.883722,0.397428,-3.386503,-0.797720,0.073811
-0.798504,2.880557,0.400413,-3.386273,-0.797622,0.073784
-0.798403,2.877371,0.403409,-3.386035,-0.797522,0.073757
-0.798301,2.874165,0.406418,-3.385787,-0.797421,0.073730
-0.798197,2.870938,0.409437,-3.385529,-0.797318,0.073703
-0.798091,2.867691,0.412468,-3.385262,-0.797214,0.073676
-0.797984,2.864423,0.415510,-3.384985,-0.797108,0.073648
-0.797874,2.861135,0.418562,-3.384697,-0.797000,0.073620
-0.797763,2.857827,0.421625,-3.384399,-0.796890,0.073593
-0.797650,2.854499,0.424697,-3.384090,-0.796778,0.073564
-0.797536,2.851151,0.427779,-3.383771,-0.796665,0.073536
-0.797419,2.847782,0.430870,-3.383440,-0.796550,0.073508
-0.797301,2.844394,0.433969,-3.383098,-0.796433,0.073479
-0.797181,2.840987,0.437078,-3.382744,-0.796314,0.073450
-0.797059,2.837560,0.440194,-3.382378,-0.796193,0.073421
-0.796935,2.834113,0.443319,-3.382001,-0.796071,0.073392
-0.796809,2.830646,0.446451,-3.381610,-0.795946,0.073362
-0.796681,2.827161,0.449590,-3.381208,-0.795820,0.073333
-0.796551,2.823656,0.452736,-3.380792,-0.795691,0.073303
-0.796419,2.820132,0.455889,-3.380364,-0.795561,0.073273
-0.796286,2.816590,0.459048,-3.379922,-0.795428,0.073243
-0.796150,2.813028,0.462212,-3.379466,-0.795294,0.073212
-0.796012,2.809447,0.465383,-3.378997,-0.795157,0.073181
-0.795872,2.805848,0.468558,-3.378513,-0.795019,0.073150
-0.795729,2.802230,0.471738,-3.378016,-0.794878,0.073119
-0.795585,2.798594,0.474922,-3.377503,-0.794735,0.073088
-0.795438,2.794939,0.478110,-3.376976,-0.794590,0.073056
-0.795290,2.791266,0.481303,-3.376434,-0.794442,0.073025
-0.795139,2.787575,0.484498,-3.375876,-0.794293,0.072993
-0.794986,2.783866,0.487696,-3.375303,-0.794141,0.072960
-0.794830,2.780139,0.490897,-3.374714,-0.793987,0.072928
-0.794673,2.776394,0.494100,-3.374108,-0.793831,0.072895
-0.794512,2.772632,0.497305,-3.373486,-0.793673,0.072862
-0.794350,2.768852,0.500511,-3.372848,-0.793512,0.072829
-0.794185,2.765054,0.503719,-3.372193,-0.793348,0.072796
-0.794018,2.761239,0.506927,-3.371520,-0.793183,0.072762
-0.793849,2.757407,0.510135,-3.370830,-0.793015,0.072729
-0.793677,2.753558,0.513344,-3.370122,-0.792845,0.072695
-0.793502,2.749691,0.516551,-3.369396,-0.792672,0.072660
-0.793326,2.745808,0.519758,-3.368652,-0.792496,0.072626
-0.793146,2.741908,0.522964,-3.367889,-0.792319,0.072591
-0.792964,2.737991,0.526168,-3.367107,-0.792138,0.072556
-0.792780,2.734058,0.529370,-3.366306,-0.791955,0.072521
-0.792593,2.730108,0.532570,-3.365486,-0.791770,0.072486
-0.792403,2.726142,0.535767,-3.364646,-0.791582,0.072450
-0.792211,2.722160,0.538961,-3.363786,-0.791391,0.072414
-0.792016,2.718162,0.542151,-3.362906,-0.791198,0.072378
-0.791818,2.714147,0.545337,-3.362005,-0.791002,0.072342
-0.791618,2.710117,0.548519,-3.361083,-0.790803,0.072305
-0.791415,2.706071,0.551696,-3.360141,-0.790602,0.072268
-0.791209,2.702010,0.554868,-3.359177,-0.790397,0.072231
-0.791000,2.697933,0.558034,-3.358191,-0.790190,0.072194
-0.790789,2.693841,0.561194,-3.357184,-0.789981,0.072156
-0.790574,2.689734,0.564348,-3.356154,-0.789768,0.072118
-0.790357,2.685611,0.567495,-3.355101,-0.789553,0.072080
-0.790137,2.681474,0.570634,-3.354026,-0.789334,0.072042
-0.789914,2.677322,0.573767,-3.352928,-0.789113,0.072003
-0.789688,2.673155,0.576891,-3.351807,-0.788889,0.071964
-0.789459,2.668973,0.580006,-3.350661,-0.788661,0.071925
-0.789227,2.664778,0.583113,-3.349492,-0.788431,0.071886
-0.788992,2.660567,0.586211,-3.348299,-0.788198,0.071846
-0.788754,2.656343,0.589299,-3.347081,-0.787962,0.071806
-0.788513,2.652104,0.592376,-3.345839,-0.787722,0.071766
-0.788269,2.647852,0.595444,-3.344571,-0.787480,0.071726
-0.788021,2.643586,0.598500,-3.343278,-0.787234,0.071685
-0.787770,2.639306,0.601545,-3.341959,-0.786985,0.071644
-0.787517,2.635013,0.604578,-3.340615,-0.786733,0.071603
-0.787259,2.630706,0.607599,-3.339244,-0.786478,0.071561
-0.786999,2.626386,0.610608,-3.337846,-0.786219,0.071520
-0.786735,2.622053,0.613603,-3.336422,-0.785958,0.071478
-0.786468,2.617707,0.616585,-3.334971,-0.785693,0.071435
-0.786198,2.613348,0.619553,-3.333492,-0.785424,0.071393
-0.785924,2.608976,0.622507,-3.331986,-0.785152,0.071350
-0.785647,2.604592,0.625446,-3.330452,-0.784877,0.071307
-0.785366,2.600195,0.628371,-3.328890,-0.784598,0.071263
-0.785082,2.595787,0.631279,-3.327299,-0.784316,0.071220
-0.784795,2.591365,0.634172,-3.325679,-0.784031,0.071176
-0.784504,2.586932,0.637048,-3.324030,-0.783741,0.071131
-0.784209,2.582487,0.639907,-3.322352,-0.783449,0.071087
-0.783910,2.578031,0.642750,-3.320644,-0.783152,0.071042
-0.783608,2.573563,0.645574,-3.318907,-0.782852,0.070997
-0.783303,2.569083,0.648381,-3.317139,-0.782549,0.070952
-0.782993,2.564592,0.651169,-3.315340,-0.782241,0.070906
-0.782680,2.560090,0.653938,-3.313511,-0.781930,0.070860
-0.782363,2.555577,0.656687,-3.311651,-0.781615,0.070814
-0.782043,2.551053,0.659417,-3.309759,-0.781297,0.070767
-0.781718,2.546518,0.662127,-3.307836,-0.780974,0.070720
-0.781390,2.541973,0.664816,-3.305880,-0.780648,0.070673
-0.781058,2.537417,0.667484,-3.303893,-0.780318,0.070626
-0.780721,2.532851,0.670131,-3.301873,-0.779984,0.070578
-0.780381,2.528275,0.672755,-3.299820,-0.779646,0.070530
-0.780037,2.523690,0.675358,-3.297735,-0.779304,0.070481
-0.779689,2.519094,0.677937,-3.295616,-0.778958,0.070433
-0.779336,2.514489,0.680493,-3.293463,-0.778607,0.070384
-0.778980,2.509874,0.683026,-3.291277,-0.778253,0.070334
-0.778619,2.505250,0.685535,-3.289057,-0.777895,0.070285
-0.778255,2.500616,0.688019,-3.286802,-0.777532,0.070235
-0.777886,2.495974,0.690478,-3.284512,-0.777166,0.070184
-0.777512,2.491323,0.692912,-3.282187,-0.776795,0.070134
-0.777135,2.486663,0.695320,-3.279828,-0.776419,0.070083
-0.776753,2.481995,0.697702,-3.277432,-0.776040,0.070032
-0.776367,2.477318,0.700058,-3.275002,-0.775656,0.069980
-0.775976,2.472633,0.702386,-3.272534,-0.775268,0.069928
-0.775581,2.467941,0.704687,-3.270031,-0.774875,0.069876
-0.775182,2.463240,0.706960,-3.267491,-0.774478,0.069823
-0.774778,2.458531,0.709205,-3.264915,-0.774076,0.069770
-0.774369,2.453815,0.711421,-3.262301,-0.773670,0.069717
-0.773956,2.449092,0.713607,-3.259650,-0.773259,0.069663
-0.773538,2.444362,0.715764,-3.256961,-0.772843,0.069609
-0.773115,2.439624,0.717892,-3.254234,-0.772423,0.069555
-0.772688,2.434880,0.719988,-3.251470,-0.771998,0.069500
-0.772256,2.430129,0.722054,-3.248666,-0.771569,0.069445
-0.771819,2.425372,0.724088,-3.245825,-0.771135,0.069390
-0.771378,2.420608,0.726091,-3.242944,-0.770695,0.069334
-0.770931,2.415838,0.728061,-3.240024,-0.770251,0.069278
-0.770480,2.411062,0.729999,-3.237065,-0.769803,0.069221
-0.770024,2.406281,0.731904,-3.234066,-0.769349,0.069164
-0.769562,2.401494,0.733775,-3.231027,-0.768890,0.069107
-0.769096,2.396701,0.735613,-3.227948,-0.768426,0.069049
-0.768624,2.391904,0.737416,-3.224829,-0.767957,0.068991
-0.768148,2.387101,0.739184,-3.221669,-0.767483,0.068932
-0.767666,2.382293,0.740918,-3.218468,-0.767004,0.068874
-0.767179,2.377481,0.742615,-3.215226,-0.766519,0.068814
-0.766687,2.372665,0.744277,-3.211943,-0.766030,0.068755
-0.766189,2.367844,0.745902,-3.208618,-0.765535,0.068694
-0.765686,2.363019,0.747490,-3.205251,-0.765034,0.068634
-0.765178,2.358190,0.749041,-3.201842,-0.764529,0.068573
-0.764664,2.353358,0.750555,-3.198391,-0.764018,0.068512
-0.764145,2.348522,0.752030,-3.194897,-0.763501,0.068450
-0.763620,2.343683,0.753466,-3.191361,-0.762979,0.068388
-0.763090,2.338841,0.754864,-3.187781,-0.762451,0.068325
-0.762554,2.333996,0.756222,-3.184159,-0.761918,0.068262
-0.762012,2.329148,0.757540,-3.180493,-0.761379,0.068198
-0.761464,2.324298,0.758819,-3.176783,-0.760834,0.068134
-0.760911,2.319445,0.760056,-3.173029,-0.760284,0.068070
-0.760352,2.314591,0.761252,-3.169231,-0.759728,0.068005
-0.759787,2.309735,0.762407,-3.165389,-0.759165,0.067939
-0.759216,2.304877,0.763520,-3.161502,-0.758597,0.067873
-0.758640,2.300018,0.764590,-3.157571,-0.758023,0.067807
-0.758057,2.295158,0.765618,-3.153594,-0.757443,0.067740
-0.757468,2.290297,0.766602,-3.149572,-0.756857,0.067673
-0.756873,2.285435,0.767543,-3.145505,-0.756265,0.067605
-0.756271,2.280572,0.768439,-3.141393,-0.755667,0.067536
-0.755664,2.275709,0.769292,-3.137234,-0.755062,0.067468
-0.755050,2.270847,0.770099,-3.133030,-0.754451,0.067398
-0.754430,2.265984,0.770861,-3.128779,-0.753834,0.067328
-0.753803,2.261122,0.771577,-3.124482,-0.753210,0.067258
-0.753170,2.256260,0.772247,-3.120138,-0.752580,0.067187
-0.752530,2.251400,0.772871,-3.115748,-0.751943,0.067115
-0.751884,2.246540,0.773448,-3.111310,-0.751300,0.067043
-0.751231,2.241682,0.773977,-3.106826,-0.750650,0.066970
-0.750572,2.236825,0.774458,-3.102294,-0.749994,0.066897
-0.749905,2.231970,0.774891,-3.097714,-0.749330,0.066823
-0.749232,2.227117,0.775276,-3.093087,-0.748660,0.066749
-0.748552,2.222267,0.775611,-3.088411,-0.747983,0.066674
-0.747865,2.217419,0.775897,-3.083688,-0.747299,0.066598
-0.747171,2.212573,0.776134,-3.078917,-0.746609,0.066522
-0.746470,2.207731,0.776320,-3.074097,-0.745911,0.066445
-0.745762,2.202892,0.776455,-3.069228,-0.745206,0.066368
-0.745047,2.198056,0.776539,-3.064311,-0.744493,0.066290
-0.744324,2.193225,0.776572,-3.059344,-0.743774,0.066211
-0.743594,2.188397,0.776552,-3.054329,-0.743047,0.066132
-0.742857,2.183574,0.776481,-3.049264,-0.742313,0.066052
-0.742112,2.178755,0.776357,-3.044150,-0.741571,0.065971
-0.741359,2.173940,0.776179,-3.038986,-0.740822,0.065889
-0.740599,2.169131,0.775948,-3.033773,-0.740065,0.065807
-0.739832,2.164327,0.775664,-3.028510,-0.739301,0.065725
-0.739056,2.159529,0.775324,-3.023196,-0.738529,0.065641
-0.738273,2.154737,0.774931,-3.017833,-0.737749,0.065557
-0.737482,2.149950,0.774482,-3.012419,-0.736961,0.065472
-0.736682,2.145170,0.773977,-3.006954,-0.736165,0.065386
-0.735875,2.140397,0.773417,-3.001439,-0.735361,0.065300
-0.735060,2.135630,0.772800,-2.995873,-0.734549,0.065213
-0.734236,2.130871,0.772127,-2.990257,-0.733729,0.065125
-0.733404,2.126118,0.771397,-2.984589,-0.732900,0.065036
-0.732564,2.121374,0.770609,-2.978870,-0.732063,0.064947
-0.731715,2.116638,0.769763,-2.973100,-0.731218,0.064857
-0.730858,2.111909,0.768860,-2.967278,-0.730364,0.064766
-0.729992,2.107190,0.767897,-2.961405,-0.729502,0.064674
-0.729117,2.102478,0.766876,-2.955480,-0.728630,0.064581
-0.728234,2.097776,0.765795,-2.949504,-0.727750,0.064488
-0.727342,2.093084,0.764654,-2.943475,-0.726861,0.064393
-0.726440,2.088401,0.763454,-2.937395,-0.725964,0.064298
-0.725530,2.083727,0.762192,-2.931262,-0.725057,0.064202
-0.724610,2.079064,0.760870,-2.925077,-0.724141,0.064105
-0.723681,2.074412,0.759487,-2.918840,-0.723215,0.064007
-0.722743,2.069770,0.758042,-2.912551,-0.722281,0.063908
-0.721795,2.065138,0.756535,-2.906208,-0.721336,0.063808
-0.720838,2.060519,0.754966,-2.899814,-0.720383,0.063708
-0.719871,2.055910,0.753334,-2.893366,-0.719419,0.063606
-0.718894,2.051314,0.751639,-2.886866,-0.718446,0.063504
-0.717907,2.046729,0.749881,-2.880313,-0.717463,0.063400
-0.716911,2.042157,0.748059,-2.873707,-0.716470,0.063296
-0.715904,2.037598,0.746173,-2.867047,-0.715466,0.063190
-0.714887,2.033051,0.744222,-2.860335,-0.714453,0.063083
-0.713859,2.028518,0.742207,-2.853569,-0.713429,0.062976
-0.712821,2.023998,0.740127,-2.846750,-0.712395,0.062867
-0.711773,2.019492,0.737981,-2.839878,-0.711350,0.062758
-0.710713,2.014999,0.735769,-2.832952,-0.710294,0.062647
-0.709643,2.010521,0.733491,-2.825973,-0.709228,0.062535
-0.708562,2.006058,0.731147,-2.818940,-0.708151,0.062422
-0.707470,2.001610,0.728736,-2.811854,-0.707062,0.062309
-0.706366,1.997176,0.726258,-2.804714,-0.705962,0.062193
-0.705251,1.992758,0.723713,-2.797520,-0.704851,0.062077
-0.704124,1.988356,0.721100,-2.790272,-0.703728,0.061960
-0.702986,1.983969,0.718419,-2.782971,-0.702594,0.061842
-0.701836,1.979599,0.715670,-2.775615,-0.701448,0.061722
-0.700674,1.975245,0.712852,-2.768206,-0.700289,0.061601
-0.699500,1.970908,0.709965,-2.760743,-0.699119,0.061479
-0.698313,1.966588,0.707009,-2.753225,-0.697936,0.061356
-0.697114,1.962285,0.703984,-2.745654,-0.696741,0.061231
-0.695902,1.958000,0.700889,-2.738029,-0.695533,0.061106
-0.694678,1.953732,0.697724,-2.730350,-0.694313,0.060979
-0.693440,1.949482,0.694489,-2.722616,-0.693079,0.060851
-0.692190,1.945251,0.691184,-2.714829,-0.691832,0.060721
-0.690926,1.941038,0.687808,-2.706987,-0.690572,0.060590
-0.689648,1.936843,0.684361,-2.699091,-0.689299,0.060458
-0.688357,1.932668,0.680843,-2.691142,-0.688011,0.060325
-0.687051,1.928512,0.677253,-2.683138,-0.686710,0.060190
