-1.096008827344654213e+00,-7.547107212489319317e-02,-3.544215342810185243e-01,-4.739829851151475260e-01,-1.256674779347369597e+00,-1.225815768892775381e-02,-8.255212323897739291e-01,-1.080986859398055873e-04,2.616034647734026564e+01,-4.321355611600957047e+00,1.688127827008348802e+01,4.957712595655741517e+00,1.000000000000000000e+00
-1.096065397905638727e+00,-7.552961546186950925e-02,-3.544174296151660908e-01,-4.740596020630962193e-01,-1.256664825723947221e+00,-1.226304642710329164e-02,-8.255262971274088812e-01,-1.080984157482338208e-04,2.616122141731207762e+01,-4.323511068776642929e+00,1.688123617148776034e+01,4.956474177047595298e+00,1.000000000000000000e+00
-1.096116509689627705e+00,-7.558253324493678649e-02,-3.544136715609831345e-01,-4.741288709961497538e-01,-1.256655807257734514e+00,-1.226751185616486994e-02,-8.255308500169471486e-01,-1.080981455553095257e-04,2.616201082487766527e+01,-4.325459633697291473e+00,1.688119703013395068e+01,4.955354161046345851e+00,1.000000000000000000e+00
-1.096162417349874296e+00,-7.563008723142002065e-02,-3.544102460599435900e-01,-4.741911333155700015e-01,-1.256647680795672795e+00,-1.227157289424299011e-02,-8.255349152933173507e-01,-1.080978753608450942e-04,2.616271872363394735e+01,-4.327210924644398382e+00,1.688116074155571056e+01,4.954347057433762913e+00,1.000000000000000000e+00
-1.096203379061188254e+00,-7.567254290438912845e-02,-3.544071384869126318e-01,-4.742467353636117822e-01,-1.256640402530470269e+00,-1.227524881518179088e-02,-8.255385174899668721e-01,-1.080976051651030931e-04,2.616334918747662996e+01,-4.328774698220461126e+00,1.688112719449920007e+01,4.953447294756895936e+00,1.000000000000000000e+00
-1.096239656543468666e+00,-7.571016948765378618e-02,-3.544043336807617961e-01,-4.742960284365198564e-01,-1.256633928001489764e+00,-1.227855924230092724e-02,-8.255416814442134710e-01,-1.080973349679795881e-04,2.616390634143108684e+01,-4.330160849781432120e+00,1.688109627137247770e+01,4.952649220277103304e+00,1.000000000000000000e+00
-1.096271515085005976e+00,-7.574323996083447141e-02,-3.544018159739482643e-01,-4.743393687978083584e-01,-1.256628212095527664e+00,-1.228152414237278396e-02,-8.255444323024880848e-01,-1.080970647696421019e-04,2.616439436246475125e+01,-4.331379413875177775e+00,1.688106784868016774e+01,4.951947099909330241e+00,1.000000000000000000e+00
-1.096299223565501135e+00,-7.577203107448000907e-02,-3.543995692209749859e-01,-4.743771176917810917e-01,-1.256623209047474932e+00,-1.228416381984223996e-02,-8.255467955254551793e-01,-1.080967945700295803e-04,2.616481748027893772e+01,-4.332440564685301254e+00,1.688104179744211919e+01,4.951335118151442671e+00,1.000000000000000000e+00
-1.096323054478795189e+00,-7.579682336524237729e-02,-3.543975768256512615e-01,-4.744096413573568594e-01,-1.256618872440860901e+00,-1.228649891130696899e-02,-8.255487968929876574e-01,-1.080965243691646969e-04,2.616517997807885365e+01,-4.333354616481138066e+00,1.688101798359495120e+01,4.950807378002687109e+00,1.000000000000000000e+00
-1.096343283955292680e+00,-7.581790117111746052e-02,-3.543958217670649669e-01,-4.744373110422174245e-01,-1.256615155208250068e+00,-1.228855038028830136e-02,-8.255504625089995496e-01,-1.080962541673030386e-04,2.616548619332016656e+01,-4.334132024074680345e+00,1.688099626837514577e+01,4.950357900870263173e+00,1.000000000000000000e+00
-1.096360191784028659e+00,-7.583555264671711094e-02,-3.543942866241902578e-01,-4.744605030172593385e-01,-1.256612009631505655e+00,-1.229033951230320068e-02,-8.255518188061109486e-01,-1.080959839641301734e-04,2.616574051843033999e+01,-4.334783383283542513e+00,1.688097650868265021e+01,4.949980626464069999e+00,1.000000000000000000e+00
-1.096374061434408187e+00,-7.585006977863359423e-02,-3.543929535990255619e-01,-4.744795985914693204e-01,-1.256609387341874662e+00,-1.229188791027922140e-02,-8.255528925501470772e-01,-1.080957137600408320e-04,2.616594740150354426e+01,-4.335319431402686163e+00,1.688095855742338713e+01,4.949669412677392799e+00,1.000000000000000000e+00
-1.096385180077514621e+00,-7.586174840080724124e-02,-3.543918045381901361e-01,-4.744949841271021707e-01,-1.256607239319923908e+00,-1.229321749031673724e-02,-8.255537108444411798e-01,-1.080954435546627130e-04,2.616611134696650964e+01,-4.335751047681996262e+00,1.688094226382968088e+01,4.949418035454754339e+00,1.000000000000000000e+00
-1.096393838607054416e+00,-7.587088820999486616e-02,-3.543908209528734421e-01,-4.745070510553425769e-01,-1.256605515895280467e+00,-1.229435047783566416e-02,-8.255543011339459003e-01,-1.080951733484510188e-04,2.616623691621485648e+01,-4.336089253813725009e+00,1.688092747375706537e+01,4.949220188643987051e+00,1.000000000000000000e+00
-1.096400331659846517e+00,-7.587779278126821625e-02,-3.543899840370530185e-01,-4.745161958923508894e-01,-1.256604166746184692e+00,-1.229530940412147146e-02,-8.255546912091357159e-01,-1.080949031411414479e-04,2.616632872821722344e+01,-4.336345214427608674e+00,1.688091402995627632e+01,4.949069483833259397e+00,1.000000000000000000e+00
-1.096404957635855215e+00,-7.588276958357309532e-02,-3.543892746838762098e-01,-4.745228202557892350e-01,-1.256603140898840065e+00,-1.229611710330344096e-02,-8.255549092096776675e-01,-1.080946329328908708e-04,2.616639146008558825e+01,-4.336530237595221493e+00,1.688090177231881484e+01,4.948959450171471985e+00,1.000000000000000000e+00
-1.096408018717743182e+00,-7.588612999534402603e-02,-3.543886735001183230e-01,-4.745273308818123703e-01,-1.256602386726550113e+00,-1.229679670977715765e-02,-8.255549836278724962e-01,-1.080943627238174114e-04,2.616642984761026014e+01,-4.336655775343740693e+00,1.688089053809498807e+01,4.948883534171450549e+00,1.000000000000000000e+00
-1.096409820889928888e+00,-7.588818932019426866e-02,-3.543881608186082999e-01,-4.745301396425900542e-01,-1.256601851948621063e+00,-1.229737165610816745e-02,-8.255549433118489766e-01,-1.080940925138126630e-04,2.616644868575761151e+01,-4.336733424180304830e+00,1.688088016208269693e+01,4.948835099494529821e+00,1.000000000000000000e+00
-1.096410673957089355e+00,-7.588926680264253266e-02,-3.543877167085279778e-01,-4.745316635643357928e-01,-1.256601483629035343e+00,-1.229786567142985426e-02,-8.255548174684910201e-01,-1.080938223027974517e-04,2.616645282912828918e+01,-4.336774925625931587e+00,1.688087047678572006e+01,4.948807426716557600e+00,1.000000000000000000e+00
-1.096410891562120238e+00,-7.588968564392392646e-02,-3.543873209834748628e-01,-4.745323248459141219e-01,-1.256601228174869078e+00,-1.229830278036976414e-02,-8.255546356660945495e-01,-1.080935520911126101e-04,2.616644719237449124e+01,-4.336792166761172851e+00,1.688086131253984590e+01,4.948793713073395217e+00,1.000000000000000000e+00
-1.096410791203504598e+00,-7.588977301785999885e-02,-3.543869532071903250e-01,-4.745325508780214308e-01,-1.256601031334450891e+00,-1.229870730252107837e-02,-8.255544278367384914e-01,-1.080932818785398881e-04,2.616643675057415663e+01,-4.336797180782981265e+00,1.688085249760549189e+01,4.948787072185606206e+00,1.000000000000000000e+00
-1.096410640194397157e+00,-7.588980439518459853e-02,-3.543865961502673523e-01,-4.745327015196241782e-01,-1.256600847417609135e+00,-1.229909973983481751e-02,-8.255542191686430220e-01,-1.080930116652399647e-04,2.616642569187707323e+01,-4.336800099403815167e+00,1.688084388684551840e+01,4.948781705627663285e+00,1.000000000000000000e+00
-1.096410459636640189e+00,-7.588983994900175278e-02,-3.543861730492870454e-01,-4.745328817098755647e-01,-1.256601653275501773e+00,-1.229952004758166559e-02,-8.255529928553796415e-01,-1.080927414511986096e-04,2.616641255974417035e+01,-4.336803498643869936e+00,1.688083368164888753e+01,4.948775379451336498e+00,1.000000000000000000e+00
-1.096410088586534215e+00,-7.588990341396763262e-02,-3.543853222584338325e-01,-4.745332523924749024e-01,-1.256608319736958856e+00,-1.230014478397760055e-02,-8.255457015099022522e-01,-1.080924712364451505e-04,2.616638601524942942e+01,-4.336810041777350300e+00,1.688081315207165289e+01,4.948762821400348955e+00,1.000000000000000000e+00
-1.096409338930123933e+00,-7.589002253111923335e-02,-3.543836210818416266e-01,-4.745340016813777706e-01,-1.256626540713361440e+00,-1.230118034365562836e-02,-8.255264448261970811e-01,-1.080922010210075870e-04,2.616633280530354000e+01,-4.336822841632183234e+00,1.688077209445073024e+01,4.948737869220548369e+00,1.000000000000000000e+00
-1.096408028441314020e+00,-7.589022417366705908e-02,-3.543806600569164855e-01,-4.745353118026793826e-01,-1.256661833823353058e+00,-1.230282672918221396e-02,-8.254895051830540842e-01,-1.080919308049119263e-04,2.616624009170235254e+01,-4.336844913535571777e+00,1.688070062456288412e+01,4.948694553603819379e+00,1.000000000000000000e+00
-1.096405980814354919e+00,-7.589053434233583584e-02,-3.543760430308242615e-01,-4.745373590621292936e-01,-1.256719542008578161e+00,-1.230527753749808065e-02,-8.254293460418880013e-01,-1.080916605881847449e-04,2.616609545349531274e+01,-4.336879174696687045e+00,1.688058917946655058e+01,4.948627099331999624e+00,1.000000000000000000e+00
-1.096403025731216063e+00,-7.589097815550796544e-02,-3.543693873166972597e-01,-4.745403137777581271e-01,-1.256804835076773097e+00,-1.230871991777684332e-02,-8.253406104457887693e-01,-1.080913903708530802e-04,2.616588689184226268e+01,-4.336928442981611731e+00,1.688042852126648796e+01,4.948529927594088385e+00,1.000000000000000000e+00
-1.096398998959509097e+00,-7.589157983481645275e-02,-3.543603239196354004e-01,-4.745443401819542939e-01,-1.256922711181799768e+00,-1.231333450369553710e-02,-8.252181196072175817e-01,-1.080911201529428445e-04,2.616560283704889756e+01,-4.336995435156423717e+00,1.688020974256184559e+01,4.948397659330553644e+00,1.000000000000000000e+00
-1.096393742476820421e+00,-7.589236268679934450e-02,-3.543484978230160287e-01,-4.745495962971315596e-01,-1.257077998250073936e+00,-1.231929532263802141e-02,-8.250568715723747282e-01,-1.080908499344780259e-04,2.616523215748502906e+01,-4.337082764671064794e+00,1.687992427334893009e+01,4.948225119464957800e+00,1.000000000000000000e+00
-1.096387104617505992e+00,-7.589334908120090595e-02,-3.543335683260641633e-01,-4.745562337889339122e-01,-1.257275355362782010e+00,-1.232676968383131060e-02,-8.248520399508469936e-01,-1.080905797154839269e-04,2.616476417010346367e+01,-4.337192939053437613e+00,1.687956388916046180e+01,4.948007341889486987e+00,1.000000000000000000e+00
-1.096378940238184496e+00,-7.589456042647936551e-02,-3.543152094240407668e-01,-4.745643978007426100e-01,-1.257519274103237716e+00,-1.233591804689882290e-02,-8.245989726996970637e-01,-1.080903094959848878e-04,2.616418865229004709e+01,-4.337328356980225230e+00,1.687912072023289056e+01,4.947739575076855800e+00,1.000000000000000000e+00
-1.096369110898349541e+00,-7.589601714305189983e-02,-3.542931102228227269e-01,-4.745742267730641006e-01,-1.257814079878706970e+00,-1.234689387177455820e-02,-8.242931909517250411e-01,-1.080900392760043274e-04,2.616349585478856099e+01,-4.337491305087890048e+00,1.687858726150346556e+01,4.947417288197129004e+00,1.000000000000000000e+00
-1.096357485052693148e+00,-7.589773863478337101e-02,-3.542669753800301580e-01,-4.745858522512065303e-01,-1.258163933225994624e+00,-1.235984345042490627e-02,-8.239303878781597534e-01,-1.080897690555651902e-04,2.616267651545603812e+01,-4.337683954584521828e+00,1.687795638324790204e+01,4.947036177623539643e+00,1.000000000000000000e+00
-1.096343938251909123e+00,-7.589974325919701670e-02,-3.542365255652530354e-01,-4.745993986844758705e-01,-1.258572831110049695e+00,-1.237490572032834760e-02,-8.235064275765736630e-01,-1.080894988346902037e-04,2.616172187361659951e+01,-4.337908357720309027e+00,1.687722134217906600e+01,4.946592173717148988e+00,1.000000000000000000e+00
-1.096328353348914320e+00,-7.590204829686553190e-02,-3.542014979323047097e-01,-4.746149832199554330e-01,-1.259044608224761719e+00,-1.239221205921779700e-02,-8.230173439753444287e-01,-1.080892286134015398e-04,2.616062368479364864e+01,-4.338166444171641878e+00,1.687637579283624234e+01,4.946081447785691587e+00,1.000000000000000000e+00
-1.096310620707589667e+00,-7.590466992041110250e-02,-3.541616465968084881e-01,-4.746327154937643455e-01,-1.259582938305024324e+00,-1.241188606018091278e-02,-8.224593397464908806e-01,-1.080889583917205439e-04,2.615937423561211617e+01,-4.338460017391053469e+00,1.687541379910355133e+01,4.945500419117438540e+00,1.000000000000000000e+00
-1.096290638411311802e+00,-7.590762316352288319e-02,-3.541167431127963949e-01,-4.746526974225261375e-01,-1.260191335458985984e+00,-1.243404328585359826e-02,-8.218287852192285303e-01,-1.080886881696690489e-04,2.615796635867412689e+01,-4.338790750972419730e+00,1.687432984570522621e+01,4.944845761996408129e+00,1.000000000000000000e+00
-1.096268312468706041e+00,-7.591092189037240701e-02,-3.540665769423687603e-01,-4.746750229976152147e-01,-1.260873155529205425e+00,-1.245879100014071067e-02,-8.211222172870936697e-01,-1.080884179472678039e-04,2.615639344722301374e+01,-4.339160185078051235e+00,1.687311884953425078e+01,4.944114412610641551e+00,1.000000000000000000e+00
-1.096243557014216385e+00,-7.591457876578842912e-02,-3.540109559128337136e-01,-4.746997780845878534e-01,-1.261631597491176926e+00,-1.248622787564962304e-02,-8.203363383019848243e-01,-1.080881477245383438e-04,2.615464946942220337e+01,-4.339569722971482690e+00,1.687177617067990454e+01,4.943303575770745972e+00,1.000000000000000000e+00
-1.096216294501244359e+00,-7.591860522652571497e-02,-3.539497066561151373e-01,-4.747270402300423631e-01,-1.262469704897378309e+00,-1.251644367484046859e-02,-8.194680149489640408e-01,-1.080878775014992626e-04,2.615272898208689512e+01,-4.340020627696940636e+00,1.687029762302856284e+01,4.942410731361321474e+00,1.000000000000000000e+00
-1.096186455885772126e+00,-7.592301145393881567e-02,-3.538826750255815723e-01,-4.747568784779966355e-01,-1.263390367374623624e+00,-1.254951890278048314e-02,-8.185142770961499892e-01,-1.080876072781715127e-04,2.615062714371796204e+01,-4.340514018943619767e+00,1.686867948432096753e+01,4.941433640453304577e+00,1.000000000000000000e+00
-1.096153980798540095e+00,-7.592780634835137599e-02,-3.538097264858188762e-01,-4.747893531977105952e-01,-1.264396322182062438e+00,-1.258552442933867123e-02,-8.174723166145242415e-01,-1.080873370545741487e-04,2.614833972669884687e+01,-4.341050870129993022e+00,1.686691850555803640e+01,4.940370351010747285e+00,1.000000000000000000e+00
-1.096118817704006654e+00,-7.593299750538491655e-02,-3.537307464712338700e-01,-4.748245159247255209e-01,-1.265490155836688890e+00,-1.262452107867783474e-02,-8.163394861629295063e-01,-1.080870668307239624e-04,2.614586312852762262e+01,-4.341632005740486910e+00,1.686501191965609081e+01,4.939219203130974734e+00,1.000000000000000000e+00
-1.096080924044478433e+00,-7.593859119449070105e-02,-3.536456407097467447e-01,-4.748624092167348376e-01,-1.266674305812648171e+00,-1.266655918398822481e-02,-8.151132979340307561e-01,-1.080867966066414993e-04,2.614319438196788070e+01,-4.342258098943888811e+00,1.686295744926133366e+01,4.937978833762590725e+00,1.000000000000000000e+00
-1.096040266367944049e+00,-7.594459233990358271e-02,-3.535543355081833816e-01,-4.749030665257500949e-01,-1.267951062320033184e+00,-1.271167810558284164e-02,-8.137914223574218564e-01,-1.080865263823454077e-04,2.614033116401297718e+01,-4.342929669519966396e+00,1.686075331364182972e+01,4.936648180851114454e+00,1.000000000000000000e+00
-1.095996820438307040e+00,-7.595100450421501947e-02,-3.534567779963551093e-01,-4.749465120878676450e-01,-1.269322570168174513e+00,-1.275990571070169562e-02,-8.123716867565322630e-01,-1.080862561578524114e-04,2.613727180356987390e+01,-4.343647082117737313e+00,1.685839823458442055e+01,4.935226486867650308e+00,1.000000000000000000e+00
-1.095950571326860912e+00,-7.595782987473917447e-02,-3.533529363271643575e-01,-4.749927608317942029e-01,-1.270790830717710485e+00,-1.281125781369632337e-02,-8.108520739563721547e-01,-1.080859859331801559e-04,2.613401528777962568e+01,-4.344410544865911383e+00,1.685589144123235172e+01,4.933713301681296848e+00,1.000000000000000000e+00
-1.095901513483996226e+00,-7.596506925282470180e-02,-3.532427998304334404e-01,-4.750418183071391520e-01,-1.272357703924931638e+00,-1.286573757566188830e-02,-8.092307208395560503e-01,-1.080857157083463677e-04,2.613056126690259617e+01,-4.345220108353062827e+00,1.685323267380807621e+01,4.932108484741391408e+00,1.000000000000000000e+00
-1.095849650790282404e+00,-7.597272204624190561e-02,-3.531263791185094147e-01,-4.750936806333330709e-01,-1.274024910481071249e+00,-1.292333486305346883e-02,-8.075059168483953442e-01,-1.080854454833658329e-04,2.612691005770750863e+01,-4.346075664992124388e+00,1.685042218617424581e+01,4.930412206541073594e+00,1.000000000000000000e+00
-1.095794996586204828e+00,-7.598078626475329722e-02,-3.530037061420396305e-01,-4.751483344698905209e-01,-1.275794034048324033e+00,-1.298402556538633991e-02,-8.056761024311801522e-01,-1.080851752582574570e-04,2.612306264531389388e+01,-4.346976948780914896e+00,1.684746074719409847e+01,4.928624949338814787e+00,1.000000000000000000e+00
-1.095737573679984811e+00,-7.598925851895654837e-02,-3.528748341946604250e-01,-4.752057570085903571e-01,-1.277666523593464998e+00,-1.304777087274986737e-02,-8.037398674310459734e-01,-1.080849050330365816e-04,2.611902068344826233e+01,-4.347923535467493217e+00,1.684434964086087660e+01,4.926747507119826786e+00,1.000000000000000000e+00
-1.095677414333043442e+00,-7.599813402246281824e-02,-3.527398378656685374e-01,-4.752659159880114337e-01,-1.279643695818968308e+00,-1.311451651459269452e-02,-8.016959494160701416e-01,-1.080846348077172336e-04,2.611478649308436317e+01,-4.348914843126351570e+00,1.684109066517371289e+01,4.924780984784233873e+00,1.000000000000000000e+00
-1.095614560222807121e+00,-7.600740659746048344e-02,-3.525988129400735582e-01,-4.753287697307272963e-01,-1.281726737690542350e+00,-1.318419196203631481e-02,-7.995432319494228945e-01,-1.080843645823175732e-04,2.611036305944794833e+01,-4.349950133148676734e+00,1.683768612974533951e+01,4.922726796553867246e+00,1.000000000000000000e+00
-1.095549062382682903e+00,-7.601706868368802994e-02,-3.524518762457446441e-01,-4.753942672033310557e-01,-1.283916709058967376e+00,-1.325670959685921850e-02,-7.972807427985452167e-01,-1.080840943568519392e-04,2.610575402737624273e+01,-4.351028511647234254e+00,1.683413885213459693e+01,4.920586663594346710e+00,1.000000000000000000e+00
-1.095480981119152375e+00,-7.602711135082508564e-02,-3.522991654476635426e-01,-4.754623480993410145e-01,-1.286214545373073559e+00,-1.333196385126663927e-02,-7.949076520824018832e-01,-1.080838241313334639e-04,2.610096369503143876e+01,-4.352148931273877253e+00,1.683045215290387020e+01,4.918362610853629135e+00,1.000000000000000000e+00
-1.095410385906061101e+00,-7.603752431429071368e-02,-3.521408387895967884e-01,-4.755329429449116074e-01,-1.288621060479640423e+00,-1.340983032359485683e-02,-7.924232703558768964e-01,-1.080835539057782341e-04,2.609599700597675920e+01,-4.353310193445134146e+00,1.682662984940877493e+01,4.916056963122787948e+00,1.000000000000000000e+00
-1.095337355256289058e+00,-7.604829595441940648e-02,-3.519770747837711600e-01,-4.756059732271630258e-01,-1.291136949504915643e+00,-1.349016487622364292e-02,-7.898270466303429771e-01,-1.080832836801997210e-04,2.609085953963203153e+01,-4.354510950969031846e+00,1.682267624833403730e+01,4.913672340328900212e+00,1.000000000000000000e+00
-1.095261976571097362e+00,-7.605941333897205114e-02,-3.518080718494001058e-01,-4.756813515448340413e-01,-1.293762791811363888e+00,-1.357280272315859390e-02,-7.871185663293298607e-01,-1.080830134546128461e-04,2.608555750013382024e+01,-4.355749711064062168e+00,1.681859613699577594e+01,4.911211652073920853e+00,1.000000000000000000e+00
-1.095184345967556760e+00,-7.607086224891958237e-02,-3.516340479011683118e-01,-4.757589817808539068e-01,-1.296499054022192121e+00,-1.365755751597633530e-02,-7.842975491780541653e-01,-1.080827432290318529e-04,2.608009770363307922e+01,-4.357024838759039120e+00,1.681439477343663924e+01,4.908678091437339575e+00,1.000000000000000000e+00
-1.095104568084550145e+00,-7.608262720742464680e-02,-3.514552398889991269e-01,-4.758387592963398971e-01,-1.299346093105113065e+00,-1.374422043813796311e-02,-7.813638470253417845e-01,-1.080824730034683426e-04,2.607448756407009327e+01,-4.358334560660760637e+00,1.681007787534555220e+01,4.906075128063721813e+00,1.000000000000000000e+00
-1.095022755867942177e+00,-7.609469151193068437e-02,-3.512719032906638783e-01,-4.759205711454272403e-01,-1.302304159505774050e+00,-1.383255931898672714e-02,-7.783174415962023085e-01,-1.080822027779355287e-04,2.606873507747363661e+01,-4.359676969074452124e+00,1.680565160783937273e+01,4.903406500559754910e+00,1.000000000000000000e+00
-1.094939030335584595e+00,-7.610703726925799328e-02,-3.510843115589715180e-01,-4.760042963102643632e-01,-1.305373400320243515e+00,-1.392231778012030345e-02,-7.751584421729695862e-01,-1.080819325524475330e-04,2.606284880483685384e+01,-4.361050026460500995e+00,1.680112257014817700e+01,4.900676208228119890e+00,1.000000000000000000e+00
-1.094853520322909946e+00,-7.611964543359089896e-02,-3.508927555254793273e-01,-4.760898059554187212e-01,-1.308553862494985287e+00,-1.401321442815823236e-02,-7.718870832025601647e-01,-1.080816623270156176e-04,2.605683785362863603e+01,-4.362451570209359808e+00,1.679649778125068593e+01,4.897888502168533442e+00,1.000000000000000000e+00
-1.094766362209931065e+00,-7.613249584723214003e-02,-3.506975427628096220e-01,-4.761769637008773648e-01,-1.311845496041812220e+00,-1.410494210928470681e-02,-7.685037218269771264e-01,-1.080813921016522780e-04,2.605071185800374778e+01,-4.363879317715360528e+00,1.679178466450987628e+01,4.895047875778453239e+00,1.000000000000000000e+00
-1.094677699630531631e+00,-7.614556728398953755e-02,-3.504989969078167733e-01,-4.762656259127566183e-01,-1.315248157254447436e+00,-1.419716724222308372e-02,-7.650088353337740621e-01,-1.080811218763700775e-04,2.604448095777990702e+01,-4.365330871728954065e+00,1.678699103136261428e+01,4.892159054688279163e+00,1.000000000000000000e+00
-1.094587683164984115e+00,-7.615883749505250599e-02,-3.502974569479641587e-01,-4.763556420107840084e-01,-1.318761611912551590e+00,-1.428952924753360866e-02,-7.614030185227298464e-01,-1.080808516511824735e-04,2.603815577625369215e+01,-4.366803725966031280e+00,1.678212506412000948e+01,4.889226986167590994e+00,1.000000000000000000e+00
-1.094496470016685707e+00,-7.617228325720563908e-02,-3.500932764733876157e-01,-4.764468547915625130e-01,-1.322385538458366039e+00,-1.438164009223971522e-02,-7.576869809845798720e-01,-1.080805814261006200e-04,2.603174739693077910e+01,-4.368295270952166298e+00,1.677719529793793285e+01,4.886256828040619560e+00,1.000000000000000000e+00
-1.094404223674138033e+00,-7.618588042322545217e-02,-3.498868228971990790e-01,-4.765391007665903955e-01,-1.326119531130552476e+00,-1.447308396978965427e-02,-7.538615442872139694e-01,-1.080803112011358196e-04,2.602526733924850433e+01,-4.369802800079118477e+00,1.677221060201906155e+01,4.883253937150263901e+00,1.000000000000000000e+00
-1.094311113559240045e+00,-7.619960397429530186e-02,-3.496784766466707883e-01,-4.766322105139689236e-01,-1.329963103039348171e+00,-1.456341713616015991e-02,-7.499276390644185053e-01,-1.080800409763003374e-04,2.601872753337153554e+01,-4.371323515850416008e+00,1.676718016010991263e+01,4.880223857411146504e+00,1.000000000000000000e+00
-1.094217314662981888e+00,-7.621342807427240740e-02,-3.494686303279773698e-01,-4.767260090427076769e-01,-1.333915689166838892e+00,-1.465216792353985116e-02,-7.458863020019188550e-01,-1.080797707516023456e-04,2.601214029414266093e+01,-4.372854536292710925e+00,1.676211345035721934e+01,4.877172307492668502e+00,1.000000000000000000e+00
-1.094123007169657491e+00,-7.622732612563835886e-02,-3.492576878672198903e-01,-4.768203161685128921e-01,-1.337976649276004792e+00,-1.473883695337943264e-02,-7.417386727152842640e-01,-1.080795005270528760e-04,2.600551829427229578e+01,-4.374392901509459364e+00,1.675702022458916574e+01,4.874105168173611169e+00,1.000000000000000000e+00
-1.094028376070719677e+00,-7.624127082695975055e-02,-3.490460636304656972e-01,-4.769149468999318020e-01,-1.342145270712194582e+00,-1.482289757068344996e-02,-7.374859905141615268e-01,-1.080792303026615779e-04,2.599887453685071748e+01,-4.375935580353614185e+00,1.675191048708721198e+01,4.871028469409832695e+00,1.000000000000000000e+00
-1.093933610769418641e+00,-7.625523423168621695e-02,-3.488341815255507905e-01,-4.770097118337141562e-01,-1.346420771080923506e+00,-1.490379652115297535e-02,-7.331295910473342170e-01,-1.080789600784425459e-04,2.599222232726758719e+01,-4.377479477196191127e+00,1.674679447291464385e+01,4.867948377156692708e+00,1.000000000000000000e+00
-1.093838904677358892e+00,-7.626918780811248189e-02,-3.486224740883619999e-01,-4.771044175582556113e-01,-1.350802300786282384e+00,-1.498095489219070271e-02,-7.286709028233087082e-01,-1.080786898544040743e-04,2.598557524462258073e+01,-4.379021438768056385e+00,1.674168262586724154e+01,4.864871179987225958e+00,1.000000000000000000e+00
-1.093744454804111310e+00,-7.628310250033226714e-02,-3.484113815563058547e-01,-4.771988670639851771e-01,-1.355288945414918400e+00,-1.505376933773578015e-02,-7.241114436014989275e-01,-1.080784196305538473e-04,2.597894711271074897e+01,-4.380558261052691194e+00,1.673658557611121367e+01,4.861803275546787262e+00,1.000000000000000000e+00
-1.093650461341003854e+00,-7.629694879001169827e-02,-3.482013509316095323e-01,-4.772928601595748388e-01,-1.359879727951403661e+00,-1.512161360545821384e-02,-7.194528166496626520e-01,-1.080781494069019209e-04,2.597235197066450496e+01,-4.382086696208455479e+00,1.673151411757218554e+01,4.858751156883807099e+00,1.000000000000000000e+00
-1.093557127240202265e+00,-7.631069675881539671e-02,-3.479928350370590229e-01,-4.773861938928588566e-01,-1.364573610811955939e+00,-1.518384038289691436e-02,-7.146967068640430742e-01,-1.080778791834612377e-04,2.596580404333309033e+01,-4.383603459499533450e+00,1.672647918513797194e+01,4.855721398695525437e+00,1.000000000000000000e+00
-1.093464657790168770e+00,-7.632431615131897440e-02,-3.477862915666974364e-01,-4.774786629753751122e-01,-1.369369497684848724e+00,-1.523978347672789307e-02,-7.098448767496907674e-01,-1.080776089602398615e-04,2.595931771147792233e+01,-4.385105236215713020e+00,1.672149183173598175e+01,4.852720643526171607e+00,1.000000000000000000e+00
-1.093373260188565288e+00,-7.633777643824722625e-02,-3.475821821339373785e-01,-4.775700602094617442e-01,-1.374266235167494132e+00,-1.528876033640941788e-02,-7.048991622597355899e-01,-1.080773387372451784e-04,2.595290748186036467e+01,-4.386588688562044425e+00,1.671656320534442131e+01,4.849755587953845648e+00,1.000000000000000000e+00
-1.093283143113635614e+00,-7.635104687988011896e-02,-3.473809713194395687e-01,-4.776601769168749012e-01,-1.379262614192075409e+00,-1.533007493003365682e-02,-6.998614684939019615e-01,-1.080770685144880034e-04,2.594658795729539946e+01,-4.388050462500557636e+00,1.671170452599410439e+01,4.846832968800682373e+00,1.000000000000000000e+00
-1.093194516295068475e+00,-7.636409658947851398e-02,-3.471831257210172272e-01,-4.777488033679256896e-01,-1.384357371233771339e+00,-1.536302097625905951e-02,-6.947337652583527312e-01,-1.080767982919756412e-04,2.594037380674201998e+01,-4.389487194527294633e+00,1.670692706281538875e+01,4.843959549399279751e+00,1.000000000000000000e+00
-1.093107590085309111e+00,-7.637689459658084101e-02,-3.469891130077168429e-01,-4.778357292101690912e-01,-1.389549189298002085e+00,-1.538688553175817340e-02,-6.895180824909949990e-01,-1.080765280697181479e-04,2.593427973549799503e+01,-4.390895518369118733e+00,1.670224211118220126e+01,4.841142105946619978e+00,1.000000000000000000e+00
-1.093022575032239097e+00,-7.638940991003421999e-02,-3.467994009801019795e-01,-4.779207438957235321e-01,-1.394836698685747889e+00,-1.540095292872069484e-02,-6.842165055586590938e-01,-1.080762578477244680e-04,2.592832045556291831e+01,-4.392272071586063475e+00,1.669766097000215055e+01,4.838387413974646556e+00,1.000000000000000000e+00
