8.103257517039763602e-02,2.024894015743829503e-02,6.275344136222585356e-02,3.852807396561010178e-02,1.127645645876684637e-03,-1.700361795391162195e-02,-1.876584733448648755e-04,1.719129118623863653e-02,2.701529408045314656e-08
6.327264937410542744e-02,1.583012620142785695e-02,4.900551632059232249e-02,3.009725925494092028e-02,8.801520927418037508e-04,-1.294381752302501548e-02,-1.610943083335548954e-04,1.310492659030544106e-02,2.701522947783095350e-08
4.777624830997563576e-02,1.197385312352762694e-02,3.700958829230543978e-02,2.274051314119782466e-02,6.642138209623344412e-04,-9.407270978357085145e-03,-1.377867908967356204e-04,9.545072528165381154e-03,2.701516481444080693e-08
3.462951317766108789e-02,8.701770255081628727e-03,2.683240418459140880e-02,1.649887924815125403e-02,4.810272316942665024e-04,-6.412642518103886698e-03,-1.178533250684459682e-04,6.530510602048947809e-03,2.701510008872850728e-08
2.391772681053871627e-02,6.035259598065836721e-03,1.854003027774895826e-02,1.141295613085560254e-02,3.317777616536408784e-04,-3.978705908661240784e-03,-1.014054417252278700e-04,4.080126109227239124e-03,2.701503523876909373e-08
1.572552056677829421e-02,3.995493585719123511e-03,1.219801426902333667e-02,7.522999883474049826e-03,2.176426496638892143e-04,-2.124354794231804629e-03,-8.854970365059431617e-05,2.212919256688051714e-03,2.701497037725857276e-08
1.013711637389988485e-02,2.603502808984323267e-03,7.871574895415817119e-03,4.869044287468410510e-03,1.397941704648313207e-04,-8.686148680538917626e-04,-7.938871947347311451e-05,9.480183462975386209e-04,2.701490545434099208e-08
7.236605526092453576e-03,1.880254124323541736e-03,5.625820378727421946e-03,3.491039271688579654e-03,9.940335774253092154e-05,-2.306579593702365164e-04,-7.402228919235070721e-05,3.046950072970157027e-04,2.701484052685587556e-08
6.636115001836187174e-03,1.729268897618182642e-03,5.160507163119650541e-03,3.204876736334690002e-03,9.106449770482542643e-05,-1.212074083921966812e-04,-7.189246992815589987e-05,1.931146370191344172e-04,2.701477553181271812e-08
6.503414601247769350e-03,1.694699566575840529e-03,5.057317190877670850e-03,3.140796976945958545e-03,8.924404911441936069e-05,-1.187907569273923122e-04,-7.044040956926272436e-05,1.892459251594774780e-04,2.701471040218475046e-08
6.373367965563725770e-03,1.660821119921696313e-03,4.956190697047651444e-03,3.077998388437748305e-03,8.746001430119364488e-05,-1.164221707180323529e-04,-6.901795754588605425e-05,1.854548868909986197e-04,2.701464538501120953e-08
6.245922024161841904e-03,1.627619755442145108e-03,4.857086419984633051e-03,3.016455359619346372e-03,8.571166478900019538e-05,-1.141006992377405530e-04,-6.762449899425578849e-05,1.817399568230195135e-04,2.701458016734154545e-08
6.121024767895542375e-03,1.595081946479813290e-03,4.759963923173854937e-03,2.956142791201496825e-03,8.399828668221676151e-05,-1.118254105095349690e-04,-6.625943226031494814e-05,1.780996013254003928e-04,2.701451500312178455e-08
5.998625227636738069e-03,1.563194436380134457e-03,4.664783578556389899e-03,2.897036085460492384e-03,8.231918036857772166e-05,-1.095953907731236953e-04,-6.492216859611161259e-05,1.745323178897117077e-04,2.701444973474420853e-08
5.878673453583486801e-03,1.531944233142700819e-03,4.571506550451010648e-03,2.839111136275158324e-03,8.067366023757306041e-05,-1.074097441522989867e-04,-6.361213186725776824e-05,1.710366345039989638e-04,2.701438440105813243e-08
5.761120494789302195e-03,1.501318604117966773e-03,4.480094779644740698e-03,2.782344319262503984e-03,7.906105439595146874e-05,-1.052675923017957517e-04,-6.232875826475392760e-05,1.676111090160675677e-04,2.701431908846483438e-08
5.645918379332049916e-03,1.471305070897040200e-03,4.390510967988691185e-03,2.726712482240409123e-03,7.748070439727723874e-05,-1.031680740866233097e-04,-6.107149603003112154e-05,1.642543285298023105e-04,2.701425367790250789e-08
5.533020094515986656e-03,1.441891404162707257e-03,4.302718563005247104e-03,2.672192935673461337e-03,7.593196496791538978e-05,-1.011103452317697795e-04,-5.983980517797216905e-05,1.609649087873874786e-04,2.701418827277847704e-08
5.422379567935527341e-03,1.413065618774145011e-03,4.216681743168478047e-03,2.618763443541179993e-03,7.441420374871108190e-05,-9.909357801784370707e-05,-5.863315723636175415e-05,1.577414935962256665e-04,2.701412278412031831e-08
5.313951648531733442e-03,1.384815968900085124e-03,4.132365403193800218e-03,2.566402214238006421e-03,7.292680103220778123e-05,-9.711696095379939971e-05,-5.745103498465336736e-05,1.545827542446313017e-04,2.701405729229695297e-08
5.207692088131442992e-03,1.357130943225635846e-03,4.049735139687224948e-03,2.515087891669846518e-03,7.146914951133866959e-05,-9.517969847284887255e-05,-5.629293220086513416e-05,1.514873889440500711e-04,2.701399173296530658e-08
5.103557523485045995e-03,1.329999260267714176e-03,3.968757237176097179e-03,2.464799546576654753e-03,7.004065403082842406e-05,-9.328101061306979342e-05,-5.515835341692243231e-05,1.484541222648015667e-04,2.701392615413417427e-08
5.001505458533348283e-03,1.303409863827762090e-03,3.889398654341286524e-03,2.415516668019804768e-03,6.864073134367315555e-05,-9.142013273233124543e-05,-5.404681367792578856e-05,1.454817046088675207e-04,2.701386050365533405e-08
4.901494247030722430e-03,1.277351918476087207e-03,3.811627010508005647e-03,2.367219154998797485e-03,6.726880987215528044e-05,-8.959631520103378570e-05,-5.295783830642538374e-05,1.425689116707200439e-04,2.701379479466864592e-08
4.803483075661546357e-03,1.251814805154018943e-03,3.735410572516991486e-03,2.319887308298562104e-03,6.592432947693777198e-05,-8.780882312662749694e-05,-5.189096267590065804e-05,1.397145439302541745e-04,2.701372914143624387e-08
4.707431947216553225e-03,1.226788116841051731e-03,3.660718241657172009e-03,2.273501822400424924e-03,6.460674122437773154e-05,-8.605693605958963975e-05,-5.084573198489405604e-05,1.369174261364140962e-04,2.701366333080676673e-08
4.613301664381254212e-03,1.202261654356471827e-03,3.587519541066778572e-03,2.228043777670946166e-03,6.331550716551515034e-05,-8.433994770515993345e-05,-4.982170104093204771e-05,1.341764068024208075e-04,2.701359754941012045e-08
4.521053813764154723e-03,1.178225422197919829e-03,3.515784603313103131e-03,2.183494632648965133e-03,6.205010011340121557e-05,-8.265716567952208151e-05,-4.881843404725529697e-05,1.314903577468258999e-04,2.701353175219539527e-08
4.430650750133823500e-03,1.154669624489138230e-03,3.445484158151450663e-03,2.139836216471519524e-03,6.081000342978060456e-05,-8.100791120655261371e-05,-4.783550439472673577e-05,1.288581735856633996e-04,2.701346591655059336e-08
4.342055581100612120e-03,1.131584660969570458e-03,3.376589520607215043e-03,2.097050721462957994e-03,5.959471081360622299e-05,-7.939151888359857658e-05,-4.687249445960170940e-05,1.262787712917590437e-04,2.701340006169845250e-08
4.255232152050977996e-03,1.108961123115805199e-03,3.309072579274591978e-03,2.055120695892187314e-03,5.840372609193611821e-05,-7.780733639999880854e-05,-4.592899540589037515e-05,1.237510897178873770e-04,2.701333403867832919e-08
4.170145031458164300e-03,1.086789790331830693e-03,3.242905784898935696e-03,2.014029036891067971e-03,5.723656302092194312e-05,-7.625472430605880706e-05,-4.500460699133771781e-05,1.212740891735067860e-04,2.701326818349277829e-08
4.086759496281714213e-03,1.065061626151428626e-03,3.178062139025013451e-03,1.973758983408130038e-03,5.609274508463276966e-05,-7.473305573387829153e-05,-4.409893737992874780e-05,1.188467509536223182e-04,2.701320213153716909e-08
4.005041517896793142e-03,1.043767774609903696e-03,3.114515183066597463e-03,1.934294109440105013e-03,5.497180529996553212e-05,-7.324171618678973592e-05,-4.321160295596136757e-05,1.164680769468464337e-04,2.701313616596270777e-08
3.924957748187064138e-03,1.022899556605493324e-03,3.052238987487278232e-03,1.895618317305275110e-03,5.387328602683957358e-05,-7.178010326990144022e-05,-4.234222814622615644e-05,1.141370891848040138e-04,2.701307005827642684e-08
3.846475506046710419e-03,1.002448466420631252e-03,2.991208141315656200e-03,1.857715831151680918e-03,5.279673878318817714e-05,-7.034762648307541400e-05,-4.149044524442621878e-05,1.118528294599208182e-04,2.701300399479713953e-08
3.769562763771049617e-03,9.824061682156559356e-04,2.931397741574077401e-03,1.820571190412624031e-03,5.174172405628535149e-05,-6.894370695899594927e-05,-4.065589423693051279e-05,1.096143588922191637e-04,2.701293787871490259e-08
3.694188134272127430e-03,9.627644926392795897e-04,2.872783383319569943e-03,1.784169243591831764e-03,5.070781112973667484e-05,-6.756777726578793168e-05,-3.983822263808366247e-05,1.074207575639560226e-04,2.701287175825292629e-08
3.620320858077159896e-03,9.435154335334838740e-04,2.815341149561244316e-03,1.748495142049403791e-03,4.969457790245184706e-05,-6.621928116259606450e-05,-3.903708532495504731e-05,1.052711241120947086e-04,2.701280558552874252e-08
3.547930790874777481e-03,9.246511446922464324e-04,2.759047601576880039e-03,1.713534333990137043e-03,4.870161071743085723e-05,-6.489767339915929569e-05,-3.825214437887580402e-05,1.031645753664673645e-04,2.701273936819375540e-08
3.476988391176007685e-03,9.061639365912617719e-04,2.703879769301297323e-03,1.679272558465966497e-03,4.772850419564687033e-05,-6.360241948434917176e-05,-3.748306892783764691e-05,1.011002459649188741e-04,2.701267320822146736e-08
3.407464708327832825e-03,8.880462733401588583e-04,2.649815142027723593e-03,1.645695839640270259e-03,4.677486106660942922e-05,-6.233299549363012797e-05,-3.672953499607397215e-05,9.907728800541571324e-05,2.701260691584758660e-08
3.339331370540750497e-03,8.702907695988048404e-04,2.596831659108639594e-03,1.612790481030911514e-03,4.584029200728336557e-05,-6.108888784896284233e-05,-3.599122535174755866e-05,9.709487067992034898e-05,2.701254069244987182e-08
3.272560573484649404e-03,8.528901875400567547e-04,2.544907701067657818e-03,1.580543059957043462e-03,4.492441548408980620e-05,-5.986959312555894066e-05,-3.526782936460205991e-05,9.515217993314287507e-05,2.701247441753925941e-08
3.207125068847548662e-03,8.358374339325444925e-04,2.494022080721733804e-03,1.548940422058360869e-03,4.402685759676556294e-05,-5.867461785181638163e-05,-3.455904286232938026e-05,9.324841812078286886e-05,2.701240808745345351e-08
3.142998153182962121e-03,8.191255572626071277e-04,2.444154034516788764e-03,1.517969675928777015e-03,4.314725192294075894e-05,-5.750347831102196937e-05,-3.386456799132853081e-05,9.138280367227369588e-05,2.701234173034149972e-08
3.080153657125781711e-03,8.027477448524593644e-04,2.395283214120119426e-03,1.487618187858113410e-03,4.228523937302346370e-05,-5.635570035568849417e-05,-3.318411308146489315e-05,8.955457077025328933e-05,2.701227534155621462e-08
3.018565934675452016e-03,7.866973201916399594e-04,2.347389678123841441e-03,1.457873576743252270e-03,4.144046804050176454e-05,-5.523081921671853473e-05,-3.251739251345895802e-05,8.776296902771765058e-05,2.701220901843277471e-08
2.958209852609187517e-03,7.709677400816298837e-04,2.300453883783071078e-03,1.428723708907740034e-03,4.061259305801470171e-05,-5.412837932353408441e-05,-3.186412658884589695e-05,8.600726317302790378e-05,2.701214259356372063e-08
2.899060780390937380e-03,7.555525920859089938e-04,2.254456679192791153e-03,1.400156693284064979e-03,3.980127645785946065e-05,-5.304793412388595850e-05,-3.122404140238110089e-05,8.428673275117787571e-05,2.701207616564933826e-08
2.841094580075689043e-03,7.404455919099544843e-04,2.209379295440187536e-03,1.372160876545464557e-03,3.900618703376164615e-05,-5.198904589927687172e-05,-3.059686872128095618e-05,8.260067180889769857e-05,2.701200959434070854e-08
2.784287596353454772e-03,7.256405807632342140e-04,2.165203338849418669e-03,1.344724838267280726e-03,3.822700020487616027e-05,-5.095128560515959260e-05,-2.998234585933793616e-05,8.094838861699108368e-05,2.701194320338710513e-08
2.728616647045230877e-03,7.111315229266521130e-04,2.121910783604043921e-03,1.317837386367831046e-03,3.746339788329967554e-05,-4.993423269109584315e-05,-2.938021556307972545e-05,7.932920537023869048e-05,2.701187669356087805e-08
2.674059013580606155e-03,6.969125032798043854e-04,2.079483964344768128e-03,1.291487552515646750e-03,3.671506834515770234e-05,-4.893747493921344141e-05,-2.879022589335856078e-05,7.774245791268527040e-05,2.701181026834717751e-08
2.620592431604791550e-03,6.829777248563975375e-04,2.037905568865861980e-03,1.265664587595318651e-03,3.598170610055619853e-05,-4.796060829181541835e-05,-2.821213011263948067e-05,7.618749544838931314e-05,2.701174364029233650e-08
2.568195082162446664e-03,6.693215065500560893e-04,1.997158631260481133e-03,1.240357957452018585e-03,3.526301177333911007e-05,-4.700323670848100606e-05,-2.764568657594953279e-05,7.466368029187694878e-05,2.701167709218607664e-08
2.516845582525337188e-03,6.559382807402007335e-04,1.957226524792564284e-03,1.215557338472980468e-03,3.455869197402848899e-05,-4.606497198798220540e-05,-2.709065862059719794e-05,7.317038757985298326e-05,2.701161051796203562e-08
2.466522977671441706e-03,6.428225910899977276e-04,1.918092955276276415e-03,1.191252613485170933e-03,3.386845918391287290e-05,-4.514543363597477306e-05,-2.654681446270701060e-05,7.170700503336018602e-05,2.701154389739815547e-08
2.417206731582063894e-03,6.299690902249920543e-04,1.879741954292145183e-03,1.167433867514912826e-03,3.319203163542781485e-05,-4.424424869059606223e-05,-2.601392709191462723e-05,7.027293268079672442e-05,2.701147722077713194e-08
2.368876718889362763e-03,6.173725376717088429e-04,1.842157872726512234e-03,1.144091383834560131e-03,3.252913319626467970e-05,-4.336105159485277344e-05,-2.549177417080732207e-05,6.886758262822333923e-05,2.701141063240366031e-08
2.321513216785322641e-03,6.050277976361249617e-04,1.805325374445547471e-03,1.121215639975908914e-03,3.187949325931843154e-05,-4.249548403934993491e-05,-2.498013793819775096e-05,6.749037880335021129e-05,2.701134401157460260e-08
2.275096896833217388e-03,5.929298369916145405e-04,1.769229429964168203e-03,1.098797303860666111e-03,3.124284662956895177e-05,-4.164719482490368996e-05,-2.447880510952763541e-05,6.614075672350699009e-05,2.701127736684540516e-08
2.229608817141195964e-03,5.810737231411139229e-04,1.733855310330366948e-03,1.076827229951949662e-03,3.061893341815870848e-05,-4.081583971673890014e-05,-2.398756678421227524e-05,6.481816325330796861e-05,2.701121060895175233e-08
2.185030414565857469e-03,5.694546220364906210e-04,1.699188581077655741e-03,1.055296455524688121e-03,3.000749893415302158e-05,-4.000108131179826274e-05,-2.350621835207309133e-05,6.352205637966987326e-05,2.701114385943301203e-08
2.141343497316111448e-03,5.580677962979339315e-04,1.665215096487632175e-03,1.034196197126408976e-03,2.940829358170091854e-05,-3.920258890660344988e-05,-2.303455940535775336e-05,6.225190499118333544e-05,2.701107716736827169e-08
2.098530237261155527e-03,5.469086031265426619e-04,1.631920993583391589e-03,1.013517846804306167e-03,2.882107275745704567e-05,-3.842003836273555643e-05,-2.257239364671093435e-05,6.100718865230633542e-05,2.701101041548968768e-08
2.056573162906588734e-03,5.359724925544771422e-04,1.599292686691676599e-03,9.932529687693887350e-04,2.824559675204294743e-05,-3.765311197228180212e-05,-2.211952880668172455e-05,5.978739738513879449e-05,2.701094368446058143e-08
2.015455152117524937e-03,5.252550055185525998e-04,1.567316861774949817e-03,9.733932958611204566e-04,2.768163064943750259e-05,-3.690149834371497231e-05,-2.167577655624767596e-05,5.859203146933779382e-05,2.701087690930146560e-08
1.975159425172286470e-03,5.147517720731817868e-04,1.535980471036742755e-03,9.539307262087235503e-04,2.712894423411344624e-05,-3.616489226226006373e-05,-2.124095242549940227e-05,5.742060122086808276e-05,2.701081015570459253e-08
1.935669537870575874e-03,5.044585095992650762e-04,1.505270727563594833e-03,9.348573199062437319e-04,2.658731189410311240e-05,-3.544299457705445263e-05,-2.081487572250023330e-05,5.627262679617108367e-05,2.701074330848835741e-08
1.896969374960529291e-03,4.943710210316300648e-04,1.475175100195780286e-03,9.161652957963798295e-04,2.605651253274951704e-05,-3.473551208324139638e-05,-2.039736945440342918e-05,5.514763799824607695e-05,2.701067652098980457e-08
1.859043143411547938e-03,4.844851932300875234e-04,1.445681308333257239e-03,8.978470283083724761e-04,2.553632947400974825e-05,-3.404215740439208901e-05,-1.998826025012886688e-05,5.404517407832907134e-05,2.701060971890685647e-08
1.821875365962673937e-03,4.747969951974212563e-04,1.416777316888398258e-03,8.798950442716995919e-04,2.502655037657291001e-05,-3.336264886213934891e-05,-1.958737828341733394e-05,5.296478353245596103e-05,2.701054282192128147e-08
1.785450874993279712e-03,4.653024765288126777e-04,1.388451331533455818e-03,8.623020199886354334e-04,2.452696714694511937e-05,-3.269671038791784274e-05,-1.919455720065633508e-05,5.190602393933117678e-05,2.701047598180805951e-08
1.749754806120611952e-03,4.559977657496330598e-04,1.360691793723797435e-03,8.450607781464452998e-04,2.403737585405559533e-05,-3.204407139675336419e-05,-1.880963404750080804e-05,5.086846175840890226e-05,2.701040915828435831e-08
1.714772592264707154e-03,4.468790687712881587e-04,1.333487376083166949e-03,8.281642849528239722e-04,2.355757664605685769e-05,-3.140446668229716947e-05,-1.843244919794657580e-05,4.985167215805305386e-05,2.701034225475148003e-08
1.680489957639403394e-03,4.379426673203208847e-04,1.306826977729366518e-03,8.116056472303580325e-04,2.308737366818044428e-05,-3.077763631006926495e-05,-1.806284628542499218e-05,4.885523883642803040e-05,2.701027532574527037e-08
1.646892911960217689e-03,4.291849174336126297e-04,1.280699719771439225e-03,7.953781096223875701e-04,2.262657498393412563e-05,-3.016332551618759527e-05,-1.770067213405291301e-05,4.787875385487315655e-05,2.701020834724089381e-08
1.613967744714809791e-03,4.206022479739808225e-04,1.255094940856775520e-03,7.794750518320156356e-04,2.217499249590824787e-05,-2.956128459933708176e-05,-1.734577669370624512e-05,4.692181746091592771e-05,2.701014149755563374e-08
1.581701019545147646e-03,4.121911591675969200e-04,1.230002192802822974e-03,7.638899859099261992e-04,2.173244186856071412e-05,-2.897126882635665351e-05,-1.699801297300114781e-05,4.598403793126254057e-05,2.701007455211075459e-08
1.550079568841152130e-03,4.039482211866790551e-04,1.205411236390355623e-03,7.486165536374731226e-04,2.129874245454877734e-05,-2.839303833510165129e-05,-1.665723697833236688e-05,4.506503140851291243e-05,2.701000761888885865e-08
1.519090488376644748e-03,3.958700727831730324e-04,1.181312037201647696e-03,7.336485239581643381e-04,2.087371722015190259e-05,-2.782635803199845872e-05,-1.632330765039182862e-05,4.416442174046899692e-05,2.700994064779113339e-08
1.488721131808850434e-03,3.879534198234906050e-04,1.157694761333440212e-03,7.189797902988996885e-04,2.045719267036860616e-05,-2.727099750109012474e-05,-1.599608680117692731e-05,4.328184032360373227e-05,2.700987368934938069e-08
1.458959105888841222e-03,3.801950340659795849e-04,1.134549771680128105e-03,7.046043682746920512e-04,2.004899878387166398e-05,-2.672673090764364154e-05,-1.567543905922812397e-05,4.241692595130991855e-05,2.700980670373988662e-08
1.429792265071651736e-03,3.725917517428113624e-04,1.111867623738198784e-03,6.905163930762608449e-04,1.964896893708198232e-05,-2.619333691849489159e-05,-1.536123180618500296e-05,4.156932467294505835e-05,2.700973967933568800e-08
1.401208706793033746e-03,3.651404723710566214e-04,1.089639061946007237e-03,6.767101172180852451e-04,1.925693984211667849e-05,-2.567059859819283352e-05,-1.505333512446608356e-05,4.073868963434800898e-05,2.700967274014363584e-08
1.373196766488991773e-03,3.578381574070920519e-04,1.067855015796180702e-03,6.631799080999039361e-04,1.887275147510274109e-05,-2.515830333472783147e-05,-1.475162173814380439e-05,3.992468094749298543e-05,2.700960569124520976e-08
1.345745012835831327e-03,3.506818290374677841e-04,1.046506596143685413e-03,6.499202457296166793e-04,1.849624701370323069e-05,-2.465624274053965313e-05,-1.445596695899791827e-05,3.912696553772365135e-05,2.700953865764174034e-08
1.318842243113359496e-03,3.436685689539850435e-04,1.025585091594952191e-03,6.369257204723976617e-04,1.812727277219146246e-05,-2.416421258803812342e-05,-1.416624863355488590e-05,3.834521702311510891e-05,2.700947158597407933e-08
1.292477478735068507e-03,3.367955172091125914e-04,1.005081965038074525e-03,6.241910309061081451e-04,1.776567814020465577e-05,-2.368201270728268967e-05,-1.388234709184285696e-05,3.757911556399308825e-05,2.700940451656213655e-08
1.266639960520969362e-03,3.300598709920172309e-04,9.849888499691321960e-04,6.117109815438535837e-04,1.741131551745843617e-05,-2.320944691500661036e-05,-1.360414509334285512e-05,3.682834773670888757e-05,2.700933752777964714e-08
1.241319144562165466e-03,3.234588835094249549e-04,9.652975472638238279e-04,5.994804808077685990e-04,1.706404025762039259e-05,-2.274632293379456210e-05,-1.333152777994782250e-05,3.609260640502219065e-05,2.700927038873011482e-08
1.216504697766022892e-03,3.169898628884707968e-04,9.460000217324380156e-04,5.874945389220542638e-04,1.672371060790423447e-05,-2.229245231864919279e-05,-1.306438262448458870e-05,3.537159059743930512e-05,2.700920338597568129e-08
1.192186493680806115e-03,3.106501710324825988e-04,9.270883988559503949e-04,5.757482658573410831e-04,1.639018765008520229e-05,-2.184765037455516470e-05,-1.280259938368170908e-05,3.466500537628090339e-05,2.700913627641905534e-08
1.168354608403996591e-03,3.044372225984282010e-04,9.085549616173151837e-04,5.642368693851119391e-04,1.606333524486979310e-05,-2.141173609269632670e-05,-1.254607005196110365e-05,3.397256172598127387e-05,2.700906925827270304e-08
1.144999316402709215e-03,2.983484839179458459e-04,8.903921472543522078e-04,5.529556530663034489e-04,1.574301997443359417e-05,-2.098453205803989317e-05,-1.229468881387739926e-05,3.329397641583583406e-05,2.700900217902708494e-08
1.122111086737107803e-03,2.923814719382142346e-04,8.725925443003653553e-04,5.419000143749554349e-04,1.542911109235285721e-05,-2.056586439735239897e-05,-1.204835199983767637e-05,3.262897190436121064e-05,2.700893492680444160e-08
1.099680579013700716e-03,2.865337532736167707e-04,8.551488894691695614e-04,5.310654428181530752e-04,1.512148046547000477e-05,-2.015556270104724231e-05,-1.180695804219364766e-05,3.197727621399168376e-05,2.700886785273017801e-08
1.077698639648986103e-03,2.808029431315781782e-04,8.380540647193028027e-04,5.204475180612603939e-04,1.482000252429945477e-05,-1.975345995599174975e-05,-1.157040743197390553e-05,3.133862282172560716e-05,2.700880071048129638e-08
1.056156298113748900e-03,2.751867044421051978e-04,8.213010943660687541e-04,5.100419081897902222e-04,1.452455421068466049e-05,-1.935939246816350011e-05,-1.133860267666007173e-05,3.071275054162741694e-05,2.700873362443082402e-08
1.035044763237741609e-03,2.696827468161001559e-04,8.048831421841206495e-04,4.998443678697216033e-04,1.423501492719813426e-05,-1.897319981917410187e-05,-1.111144825748367875e-05,3.009940343728884993e-05,2.700866644485379928e-08
1.014355419725326097e-03,2.642888256451058878e-04,7.887935087002935670e-04,4.898507366701387433e-04,1.395126648985889949e-05,-1.859472478152467172e-05,-1.088885059185899143e-05,2.949833069715804024e-05,2.700859932398610050e-08
9.940798244994553980e-04,2.590027411765183645e-04,7.730256283589089514e-04,4.800569373170644315e-04,1.367319307800413045e-05,-1.822381325575026390e-05,-1.067071799064771974e-05,2.890928653346336904e-05,2.700853220677958582e-08
9.742097034148856612e-04,2.538223376781376865e-04,7.575730669721296570e-04,4.704589741208941786e-04,1.340068118737505001e-05,-1.786031422552347161e-05,-1.045696062154892329e-05,2.833203009770006106e-05,2.700846494637854821e-08
9.547369477055639561e-04,2.487455024354270081e-04,7.424295189341882260e-04,4.610529312068049608e-04,1.313361958373338518e-05,-1.750407967321359725e-05,-1.024749046985710648e-05,2.776632535652200914e-05,2.700839787155586484e-08
9.356536107809844318e-04,2.437701650175851055e-04,7.275888047604675080e-04,4.518349710381001590e-04,1.287189925762735126e-05,-1.715496454007686970e-05,-1.004222130109704228e-05,2.721194101738925940e-05,2.700833064420449442e-08
9.169519050120847467e-04,2.388942963649229930e-04,7.130448685654797647e-04,4.428013328115242616e-04,1.261541338068249023e-05,-1.681282665419181623e-05,-9.841068625641200240e-06,2.666865041970577154e-05,2.700826346881840342e-08
8.986241984896816077e-04,2.341159079718106023e-04,6.987917755504436746e-04,4.339483309110502701e-04,1.236405726153803935e-05,-1.647752668211457244e-05,-9.643949662911648909e-06,2.613623144812232373e-05,2.700819632797520274e-08
8.806630119392852346e-04,2.294330510847423631e-04,6.848237096046234191e-04,4.252723534194032028e-04,1.211772830147348390e-05,-1.614892806454888818e-05,-9.450783305819901746e-06,2.561446643648980013e-05,2.700812906886247577e-08
8.630610156091535461e-04,2.248438159170600050e-04,6.711349708932377563e-04,4.167698606329770417e-04,1.187632595422342869e-05,-1.582689697137969285e-05,-9.261490085962521338e-06,2.510314208689693911e-05,2.700806182526405059e-08
8.458110263558000531e-04,2.203463308114589358e-04,6.577199735674426695e-04,4.084373835998195449e-04,1.163975168529412785e-05,-1.551130223149518243e-05,-9.075992141750903371e-06,2.460204936643629208e-05,2.700799464895268528e-08
8.289060047396017454e-04,2.159387615924379775e-04,6.445732435386919900e-04,4.002715227933486544e-04,1.140790893122492533e-05,-1.520201530177352130e-05,-8.894213185126864551e-06,2.411098344396817584e-05,2.700792740224592711e-08
8.123390519924694958e-04,2.116193106692374544e-04,6.316894160884686414e-04,3.922689465732382818e-04,1.118070305835541950e-05,-1.489891019290466708e-05,-8.716078468569806370e-06,2.362974358150565465e-05,2.700786016643877898e-08
7.961034074011256838e-04,2.073862164590920204e-04,6.190632338651415453e-04,3.844263899950755084e-04,1.095804132765426989e-05,-1.460186343486486726e-05,-8.541514754451122368e-06,2.315813307271894880e-05,2.700779300808068727e-08
7.801924454136203481e-04,2.032377525494852039e-04,6.066895446085649422e-04,3.767406533545398779e-04,1.073983285359914423e-05,-1.431075401425589935e-05,-8.370450284295360619e-06,2.269595914537551128e-05,2.700772577327235973e-08
7.645996730004108550e-04,1.991722270529266818e-04,5.945632991108084882e-04,3.692086009425291841e-04,1.052598856938498921e-05,-1.402546333852245204e-05,-8.202814748441273859e-06,2.224303289683130969e-05,2.700765846167500966e-08
7.493187269123752475e-04,1.951879818797558190e-04,5.826795490800365475e-04,3.618271597120953321e-04,1.031642118888858861e-05,-1.374587517116548886e-05,-8.038539255761165808e-06,2.179916920003922915e-05,2.700759120372679418e-08
7.343433712373684686e-04,1.912833921188926856e-04,5.710334452456259377e-04,3.545933181106353791e-04,1.011104517230011501e-05,-1.347187560686498873e-05,-7.877556306422330918e-06,2.136418664912801516e-05,2.700752398592424786e-08
7.196674947513279118e-04,1.874568653169337369e-04,5.596202352890827444e-04,3.475041247791784706e-04,9.909776690823487454e-06,-1.320335300325101860e-05,-7.719799762011295990e-06,2.093790746471018701e-05,2.700745670468351969e-08
7.052851083867211959e-04,1.837068408531777007e-04,5.484352618858765946e-04,3.405566873540223291e-04,9.712533591975684713e-06,-1.294019794984720942e-05,-7.565204818692591220e-06,2.052015743091296134e-05,2.700738950214980104e-08
6.911903429082450400e-04,1.800317893167548990e-04,5.374739608927400596e-04,3.337481713322588495e-04,9.519235366718090840e-06,-1.268230321651592641e-05,-7.413707979905233526e-06,2.011076582156236657e-05,2.700732218539996940e-08
6.773774464374292910e-04,1.764302118594912843e-04,5.267318594221163811e-04,3.270757988748028118e-04,9.329803116357805238e-06,-1.242956371493906970e-05,-7.265247029334677692e-06,1.970956533260744223e-05,2.700725495782103829e-08
6.638407821264193619e-04,1.729006396297443808e-04,5.162045740452065852e-04,3.205368477109588922e-04,9.144159519238742861e-06,-1.218187645305810669e-05,-7.119761005612754542e-06,1.931639201075718802e-05,2.700718765515223605e-08
6.505748258259018120e-04,1.694416330706665470e-04,5.058878089501872219e-04,3.141286499463824110e-04,8.962228801088969066e-06,-1.193914049393228258e-05,-6.977190176298719536e-06,1.893108518534670397e-05,2.700712036093628331e-08
6.375741638577003215e-04,1.660517814596355402e-04,4.957773542461872684e-04,3.078485910711497588e-04,8.783936702823215466e-06,-1.170125691444549981e-05,-6.837476012601072352e-06,1.855348740526785580e-05,2.700705311625043326e-08
6.248334908868087264e-04,1.627297022442663113e-04,4.858690842755029643e-04,3.016941088555721005e-04,8.609210452143848953e-06,-1.146812876644942372e-05,-6.700561166338945960e-06,1.818344437397268623e-05,2.700698576814966231e-08
6.123476075800408144e-04,1.594740405453934839e-04,4.761589558269193126e-04,2.956626922985156362e-04,8.437978729999163200e-06,-1.123966103757287056e-05,-6.566389443973141187e-06,1.782080488583999363e-05,2.700691841483225368e-08
